#    Time[ns]      Variable
           32.0000000000            53.7911443312
           32.2500000000            53.3139421244
           32.5000000000            54.3954389364
           32.7500000000            51.9328165165
           33.0000000000            51.6967374880
           33.2500000000            46.4067153003
           33.5000000000            48.1239866688
           33.7500000000            48.2350302724
           34.0000000000            48.0815705964
           34.2500000000            47.8948963987
           34.5000000000            50.9633158375
           34.7500000000            52.6831734986
           35.0000000000            49.9795208686
           35.2500000000            52.5172377766
           35.5000000000            50.6077249840
           35.7500000000            50.0214042720
           36.0000000000            49.9688795456
           36.2500000000            46.8821273940
           36.5000000000            47.2893015877
           36.7500000000            47.8601542376
           37.0000000000            48.6745389226
           37.2500000000            47.2269361087
           37.5000000000            47.5654796056
           37.7500000000            50.9645201517
           38.0000000000            49.9998090058
           38.2500000000            52.7516066980
           38.5000000000            53.5536958756
           38.7500000000            53.5398333017
           39.0000000000            53.7790347400
           39.2500000000            52.0605489488
           39.5000000000            56.2594402217
           39.7500000000            57.2247216155
           40.0000000000            54.7812556046
           40.2500000000            48.8837552289
           40.5000000000            47.8096202733
           40.7500000000            50.1118203177
           41.0000000000            47.2727990668
           41.2500000000            45.5372256049
           41.5000000000            45.9418285309
           41.7500000000            48.3379144903
           42.0000000000            48.3227526234
           42.2500000000            50.3685277001
           42.5000000000            50.2546387158
           42.7500000000            45.6793837400
           43.0000000000            40.9933766480
           43.2500000000            45.0928361576
           43.5000000000            41.4489882599
           43.7500000000            41.3565382892
           44.0000000000            46.7615516475
           44.2500000000            46.3668650807
           44.5000000000            46.0849229448
           44.7500000000            49.7374727950
           45.0000000000            48.2319649834
           45.2500000000            44.6553632396
           45.5000000000            44.5114849516
           45.7500000000            45.1471371936
           46.0000000000            45.5536932075
           46.2500000000            43.8820243968
           46.5000000000            44.1169133082
           46.7500000000            45.3389939427
           47.0000000000            47.2056733142
           47.2500000000            50.4847654355
           47.5000000000            48.8948556830
           47.7500000000            46.9187013382
           48.0000000000            49.3511916184
           48.2500000000            51.1615943474
           48.5000000000            50.1972529687
           48.7500000000            53.3955247565
           49.0000000000            49.8344353002
           49.2500000000            50.1292226028
           49.5000000000            50.9057399416
           49.7500000000            51.2096770029
           50.0000000000            50.0554160345
           50.2500000000            48.6769637422
           50.5000000000            48.4352122547
           50.7500000000            46.1946619572
           51.0000000000            48.1161254059
           51.2500000000            50.0241822423
           51.5000000000            51.4573012191
           51.7500000000            49.2613817081
           52.0000000000            46.7546669320
           52.2500000000            49.2182228133
           52.5000000000            49.5848818479
           52.7500000000            50.8161601439
           53.0000000000            50.2989153044
           53.2500000000            49.3138431160
           53.5000000000            47.7661955747
           53.7500000000            48.8177684438
           54.0000000000            46.7002034777
           54.2500000000            48.6148971436
           54.5000000000            48.7290448439
           54.7500000000            46.8199699998
           55.0000000000            52.1744626076
           55.2500000000            51.3744078255
           55.5000000000            52.1815461873
           55.7500000000            50.3183811124
           56.0000000000            46.5557467612
           56.2500000000            45.6129140518
           56.5000000000            48.7149060453
           56.7500000000            46.3393381381
           57.0000000000            48.4752551668
           57.2500000000            47.8096735794
           57.5000000000            48.2809118931
           57.7500000000            48.6861390675
           58.0000000000            51.8177674394
           58.2500000000            51.9698944323
           58.5000000000            49.1097930964
           58.7500000000            51.9816232759
           59.0000000000            51.4689318830
           59.2500000000            51.0786805606
           59.5000000000            50.0835719567
           59.7500000000            52.0268676667
           60.0000000000            54.3559565865
           60.2500000000            50.8464128086
           60.5000000000            47.3109060704
           60.7500000000            48.7247088206
           61.0000000000            50.9179615545
           61.2500000000            48.1687939933
           61.5000000000            46.4402785801
           61.7500000000            47.3704624843
           62.0000000000            44.1591201492
           62.2500000000            47.9129500842
           62.5000000000            51.4164816626
           62.7500000000            52.0090183715
           63.0000000000            54.2824607225
           63.2500000000            49.2008785081
           63.5000000000            48.3073049474
           63.7500000000            49.9571784345
           64.0000000000            48.7457104175
           64.2500000000            49.7383815162
           64.5000000000            53.2296769301
           64.7500000000            54.8456033481
           65.0000000000            55.8486228384
           65.2500000000            59.0700307571
           65.5000000000            60.9144620747
           65.7500000000            57.3513001359
           66.0000000000            59.1767133440
           66.2500000000            58.8949664063
           66.5000000000            55.2416355318
           66.7500000000            52.0522641281
           67.0000000000            53.1611363187
           67.2500000000            54.1229981704
           67.5000000000            55.9648990967
           67.7500000000            55.1588042140
           68.0000000000            53.2204347995
           68.2500000000            53.4330786645
           68.5000000000            49.7764692547
           68.7500000000            50.8798786900
           69.0000000000            49.6851403361
           69.2500000000            47.6687666540
           69.5000000000            49.9448337266
           69.7500000000            48.4087826173
           70.0000000000            48.4907734171
           70.2500000000            46.4180507548
           70.5000000000            49.1193212988
           70.7500000000            51.8768634231
           71.0000000000            50.4843547945
           71.2500000000            51.9478748901
           71.5000000000            49.1313376918
           71.7500000000            50.1170889328
           72.0000000000            53.1733229202
           72.2500000000            53.2136260231
           72.5000000000            52.1366958182
           72.7500000000            50.7696352050
           73.0000000000            50.0196989773
           73.2500000000            47.9166061673
           73.5000000000            47.8990241674
           73.7500000000            48.9098991607
           74.0000000000            48.7635144829
           74.2500000000            50.3206131023
           74.5000000000            50.8841200441
           74.7500000000            45.5536430860
           75.0000000000            45.0577654991
           75.2500000000            45.2532107418
           75.5000000000            45.2709813850
           75.7500000000            43.3381602993
           76.0000000000            44.6034510835
           76.2500000000            46.1387406882
           76.5000000000            46.1279297838
           76.7500000000            44.9352036827
           77.0000000000            46.0859716878
           77.2500000000            47.9171531077
           77.5000000000            49.3483673597
           77.7500000000            48.6871135091
           78.0000000000            49.3826805657
           78.2500000000            50.5687127585
           78.5000000000            48.0996866086
           78.7500000000            47.1587880191
           79.0000000000            52.0813698808
           79.2500000000            53.8409029467
           79.5000000000            53.5441549885
           79.7500000000            56.2088356465
           80.0000000000            53.7631556535
           80.2500000000            58.8606804813
           80.5000000000            57.3347833722
           80.7500000000            57.6775331940
           81.0000000000            55.6800885546
           81.2500000000            54.6978886919
           81.5000000000            52.3838518049
           81.7500000000            52.4522354410
           82.0000000000            52.1920811266
           82.2500000000            49.9038825942
           82.5000000000            51.2542545209
           82.7500000000            51.6215487862
           83.0000000000            47.9374726523
           83.2500000000            50.1514116444
           83.5000000000            51.1960854735
           83.7500000000            51.4059925487
           84.0000000000            51.6485534389
           84.2500000000            53.9434520935
           84.5000000000            50.7541871780
           84.7500000000            47.5387299719
           85.0000000000            48.7494839423
           85.2500000000            50.0032811577
           85.5000000000            52.3576723261
           85.7500000000            54.6460700959
           86.0000000000            54.7241506586
           86.2500000000            55.6058199563
           86.5000000000            56.3652277049
           86.7500000000            54.0199667038
           87.0000000000            52.2321758884
           87.2500000000            52.9122968508
           87.5000000000            49.0052559511
           87.7500000000            47.9462575030
           88.0000000000            48.9614497909
           88.2500000000            50.6563996506
           88.5000000000            50.2605006055
           88.7500000000            48.0030594626
           89.0000000000            46.8902336275
           89.2500000000            43.5554354791
           89.5000000000            45.0757047462
           89.7500000000            45.1630811222
           90.0000000000            47.7140256208
           90.2500000000            50.7529404043
           90.5000000000            51.8979843767
           90.7500000000            51.4468626424
           91.0000000000            52.1292410319
           91.2500000000            50.5431777071
           91.5000000000            52.7132600628
           91.7500000000            54.3549839737
           92.0000000000            54.6020624443
           92.2500000000            53.2798303277
           92.5000000000            54.9115497605
           92.7500000000            55.5428090003
           93.0000000000            54.7451582063
           93.2500000000            54.1372898025
           93.5000000000            52.9668653826
           93.7500000000            52.9608985856
           94.0000000000            54.4412017963
           94.2500000000            55.4383947411
           94.5000000000            56.6790057323
           94.7500000000            57.7115409956
           95.0000000000            52.0712033226
           95.2500000000            50.4512578271
           95.5000000000            51.3878171362
           95.7500000000            53.4407497897
           96.0000000000            53.3540190510
           96.2500000000            54.6288441926
           96.5000000000            53.4454722924
           96.7500000000            55.7665935564
           97.0000000000            58.2560558891
           97.2500000000            56.3479344201
           97.5000000000            54.1960849923
           97.7500000000            51.1797695871
           98.0000000000            53.2937372085
           98.2500000000            52.5190501745
           98.5000000000            51.0854586108
           98.7500000000            49.1038116457
           99.0000000000            50.6092006250
           99.2500000000            49.2672176147
           99.5000000000            47.2381733522
           99.7500000000            46.6981715704
          100.0000000000            47.0239511249
          100.2500000000            47.9161281576
          100.5000000000            48.0911161240
          100.7500000000            49.8103446684
          101.0000000000            51.5353646521
          101.2500000000            49.7612520270
          101.5000000000            48.5506961659
          101.7500000000            47.5843472438
          102.0000000000            49.2975898078
          102.2500000000            48.6982030502
          102.5000000000            48.6817348323
          102.7500000000            48.9962705689
          103.0000000000            49.1607771567
          103.2500000000            51.2799434368
          103.5000000000            50.3678195995
          103.7500000000            50.6462472236
          104.0000000000            47.2623275204
          104.2500000000            46.9474489112
          104.5000000000            51.0787237109
          104.7500000000            55.3318155111
          105.0000000000            54.6468124405
          105.2500000000            53.6308541151
          105.5000000000            53.7613215734
          105.7500000000            53.3047911138
          106.0000000000            54.5530072623
          106.2500000000            51.3642892496
          106.5000000000            51.9652650260
          106.7500000000            50.1120825674
          107.0000000000            47.6852077824
          107.2500000000            50.6308268956
          107.5000000000            48.1918251021
          107.7500000000            46.8201727384
          108.0000000000            46.2442165735
          108.2500000000            46.5058545193
          108.5000000000            47.0829687871
          108.7500000000            46.4031644995
          109.0000000000            44.1811377618
          109.2500000000            42.1372715141
          109.5000000000            45.5445906474
          109.7500000000            45.6784476579
          110.0000000000            47.1749066055
          110.2500000000            49.8435769109
          110.5000000000            50.8948049287
          110.7500000000            48.6784735983
          111.0000000000            49.8706200044
          111.2500000000            50.7939071794
          111.5000000000            51.5361221780
          111.7500000000            53.2554813347
          112.0000000000            58.3407911451
          112.2500000000            56.3273360478
          112.5000000000            56.6011607969
          112.7500000000            55.4466280527
          113.0000000000            55.8459921875
          113.2500000000            51.4134187866
          113.5000000000            49.9261740258
          113.7500000000            51.9832508611
          114.0000000000            53.5934320800
          114.2500000000            54.3446249789
          114.5000000000            54.1025446533
          114.7500000000            55.2327085251
          115.0000000000            56.8485000585
          115.2500000000            55.8468444383
          115.5000000000            56.6921172082
          115.7500000000            58.6498756427
          116.0000000000            57.2256714098
          116.2500000000            54.3725805851
          116.5000000000            51.8306675292
          116.7500000000            54.8878085707
          117.0000000000            54.6461981970
          117.2500000000            52.3447666727
          117.5000000000            52.5606792981
          117.7500000000            53.1450866409
          118.0000000000            53.7814476966
          118.2500000000            50.5046156524
          118.5000000000            47.1431424363
          118.7500000000            45.5421552944
          119.0000000000            45.9993536531
          119.2500000000            44.5691404445
          119.5000000000            43.8767914096
          119.7500000000            45.9239191126
          120.0000000000            43.2207411956
          120.2500000000            45.2502488188
          120.5000000000            42.3741679103
          120.7500000000            45.2356083194
          121.0000000000            49.9956396520
          121.2500000000            48.8985485197
          121.5000000000            50.4371351442
          121.7500000000            51.0953742618
          122.0000000000            50.8751121186
          122.2500000000            49.3114859745
          122.5000000000            49.7081929336
          122.7500000000            51.2543969860
          123.0000000000            51.3629067594
          123.2500000000            51.5023111444
          123.5000000000            50.1964694758
          123.7500000000            51.6231204390
          124.0000000000            50.0804966834
          124.2500000000            51.0812342987
          124.5000000000            47.4909775948
          124.7500000000            50.2130608351
          125.0000000000            52.3473202263
          125.2500000000            52.9446958884
          125.5000000000            56.6255843946
          125.7500000000            58.8403837012
          126.0000000000            62.3896713980
          126.2500000000            56.9068249357
          126.5000000000            59.2256341296
          126.7500000000            57.2253849702
          127.0000000000            57.9345817832
          127.2500000000            56.5548757860
          127.5000000000            56.3934094088
          127.7500000000            57.0449161886
          128.0000000000            54.7850796810
          128.2500000000            56.3070012561
          128.5000000000            53.0571174350
          128.7500000000            51.2173074193
          129.0000000000            51.1939141228
          129.2500000000            54.6579983525
          129.5000000000            51.6574274347
          129.7500000000            51.4970499029
          130.0000000000            53.1022777313
          130.2500000000            52.7679242898
          130.5000000000            51.7787038101
          130.7500000000            51.2507983696
          131.0000000000            51.2743172185
          131.2500000000            51.0318261365
          131.5000000000            48.5859165040
          131.7500000000            45.8952123528
          132.0000000000            44.3940214896
          132.2500000000            46.6194069484
          132.5000000000            49.2301720797
          132.7500000000            53.6553522451
          133.0000000000            50.3429499871
          133.2500000000            50.8307572897
          133.5000000000            49.9990586778
          133.7500000000            48.4534629190
          134.0000000000            47.3022339952
          134.2500000000            46.9026978351
          134.5000000000            47.2111661408
          134.7500000000            47.7296179497
          135.0000000000            48.3647371472
          135.2500000000            48.2540618011
          135.5000000000            48.1382054716
          135.7500000000            46.5374375940
          136.0000000000            46.5884114471
          136.2500000000            47.9021236670
          136.5000000000            46.2771962894
          136.7500000000            44.5505193299
          137.0000000000            46.5137703049
          137.2500000000            49.6591579825
          137.5000000000            47.3954567330
          137.7500000000            45.0307225131
          138.0000000000            42.8889158122
          138.2500000000            44.3695711245
          138.5000000000            42.2845511106
          138.7500000000            42.0098295672
          139.0000000000            41.8785921687
          139.2500000000            45.5098591580
          139.5000000000            44.7972497423
          139.7500000000            44.9429477118
          140.0000000000            48.2061679432
          140.2500000000            49.2836279428
          140.5000000000            50.1190994875
          140.7500000000            56.2086959934
          141.0000000000            55.4100612551
          141.2500000000            56.6732285225
          141.5000000000            55.7384340606
          141.7500000000            55.3598347678
          142.0000000000            53.3283429824
          142.2500000000            57.7354483800
          142.5000000000            58.1570910842
          142.7500000000            56.2600217892
          143.0000000000            53.8234832759
          143.2500000000            51.0805378878
          143.5000000000            49.5877776416
          143.7500000000            51.3941327889
          144.0000000000            53.3504398131
          144.2500000000            51.4079094803
          144.5000000000            51.8555458304
          144.7500000000            51.7675169296
          145.0000000000            51.7755489924
          145.2500000000            54.6785892654
          145.5000000000            51.2817450081
          145.7500000000            49.3352293799
          146.0000000000            48.6921256802
          146.2500000000            50.1327206292
          146.5000000000            47.8439637568
          146.7500000000            46.1568830542
          147.0000000000            46.0448116332
          147.2500000000            45.5486205319
          147.5000000000            45.7056236754
          147.7500000000            46.9748083464
          148.0000000000            45.7461148274
          148.2500000000            45.5513898800
          148.5000000000            45.2885680718
          148.7500000000            48.6173426910
          149.0000000000            50.8283091297
          149.2500000000            48.8311415449
          149.5000000000            50.1103980879
          149.7500000000            48.3341074584
          150.0000000000            48.8174308204
          150.2500000000            46.7222391662
          150.5000000000            49.2266542576
          150.7500000000            50.8654090327
          151.0000000000            51.1830437885
          151.2500000000            47.7111935141
          151.5000000000            48.4548846285
          151.7500000000            49.4930821124
          152.0000000000            48.0626897881
          152.2500000000            46.5957055265
          152.5000000000            46.3185329735
          152.7500000000            44.8915936775
          153.0000000000            44.6850031149
          153.2500000000            43.7032395914
          153.5000000000            42.8794881462
          153.7500000000            42.9996608024
          154.0000000000            43.9668209736
          154.2500000000            47.6985397641
          154.5000000000            48.2566411345
          154.7500000000            51.5587169084
          155.0000000000            51.9167093431
          155.2500000000            54.8385310604
          155.5000000000            54.4962691592
          155.7500000000            54.4266233558
          156.0000000000            52.9263206419
          156.2500000000            52.7222278838
          156.5000000000            51.2901013893
          156.7500000000            51.4370855991
          157.0000000000            53.7749878987
          157.2500000000            54.0088490193
          157.5000000000            53.9636973417
          157.7500000000            55.7217826865
          158.0000000000            53.8028908462
          158.2500000000            49.5885201694
          158.5000000000            50.9804976559
          158.7500000000            50.1065703744
          159.0000000000            49.1417705394
          159.2500000000            45.2821648752
          159.5000000000            43.9046693407
          159.7500000000            43.3751061043
          160.0000000000            46.5112230004
          160.2500000000            48.8215651910
          160.5000000000            49.5587219000
          160.7500000000            49.5381807986
          161.0000000000            48.7129132193
          161.2500000000            48.1940683861
          161.5000000000            51.3163981516
          161.7500000000            49.7078726686
          162.0000000000            50.4093823559
          162.2500000000            51.8250213997
          162.5000000000            53.1440811510
          162.7500000000            51.4137612078
          163.0000000000            51.0272014167
          163.2500000000            48.9045601283
          163.5000000000            49.9654661165
          163.7500000000            49.6297338908
          164.0000000000            53.5186724974
          164.2500000000            54.4361281745
          164.5000000000            52.6935968577
          164.7500000000            52.2088810345
          165.0000000000            53.5184572556
          165.2500000000            54.0619862369
          165.5000000000            56.0525769781
          165.7500000000            56.0401331659
          166.0000000000            57.6415585816
          166.2500000000            57.4658637985
          166.5000000000            57.3196197646
          166.7500000000            59.1209857856
          167.0000000000            60.1739769768
          167.2500000000            60.3759217771
          167.5000000000            57.6333263639
          167.7500000000            57.3200202689
          168.0000000000            56.8670203525
          168.2500000000            59.1860657222
          168.5000000000            58.4671165631
          168.7500000000            54.0411356583
          169.0000000000            52.2204637307
          169.2500000000            52.2943880416
          169.5000000000            52.6816352080
          169.7500000000            55.4304221120
          170.0000000000            55.7206790360
          170.2500000000            52.4994428383
          170.5000000000            53.9525036023
          170.7500000000            53.4361235602
          171.0000000000            56.0533151434
          171.2500000000            58.2957815781
          171.5000000000            57.8595925651
          171.7500000000            57.5116797539
          172.0000000000            55.6587649170
          172.2500000000            56.2746578783
          172.5000000000            56.0610531874
          172.7500000000            59.2994040869
          173.0000000000            60.5994031364
          173.2500000000            61.7374965312
          173.5000000000            58.2321385217
          173.7500000000            56.3026098847
          174.0000000000            54.3214798090
          174.2500000000            53.4290490994
          174.5000000000            57.1655892282
          174.7500000000            55.5039365300
          175.0000000000            58.8728068545
          175.2500000000            60.0738884951
          175.5000000000            57.0280182084
          175.7500000000            56.4167680552
          176.0000000000            56.4806572123
          176.2500000000            57.3940743098
          176.5000000000            56.6708016196
          176.7500000000            56.3920332113
          177.0000000000            54.0518620113
          177.2500000000            54.3028695257
          177.5000000000            52.4190962604
          177.7500000000            53.2899413960
          178.0000000000            55.2066287621
          178.2500000000            55.7952361621
          178.5000000000            53.9405801871
          178.7500000000            53.6993280200
          179.0000000000            53.3481740966
          179.2500000000            52.2852583092
          179.5000000000            51.5260756731
          179.7500000000            50.3363592643
          180.0000000000            51.2711337201
          180.2500000000            49.9718868038
          180.5000000000            50.5867580073
          180.7500000000            50.6607438697
          181.0000000000            53.1088030810
          181.2500000000            56.0680808430
          181.5000000000            54.1783695351
          181.7500000000            54.7252490597
          182.0000000000            53.4785196088
          182.2500000000            54.3005582564
          182.5000000000            52.5861345317
          182.7500000000            49.6910288911
          183.0000000000            52.0060171993
          183.2500000000            51.8016203402
          183.5000000000            51.9116633056
          183.7500000000            54.3727281011
          184.0000000000            55.0688420690
          184.2500000000            54.8609844318
          184.5000000000            55.8243687025
          184.7500000000            59.9136122486
          185.0000000000            57.2824608677
          185.2500000000            57.4297748987
          185.5000000000            59.5122848376
          185.7500000000            61.9643560246
          186.0000000000            60.1212214505
          186.2500000000            56.0245037326
          186.5000000000            53.7297190235
          186.7500000000            51.7461136120
          187.0000000000            49.7854852637
          187.2500000000            51.7640112258
          187.5000000000            51.6994248016
          187.7500000000            50.8584979558
          188.0000000000            51.3788557511
          188.2500000000            50.6945199787
          188.5000000000            51.3268703460
          188.7500000000            49.8088987085
          189.0000000000            49.1005301502
          189.2500000000            52.8165683541
          189.5000000000            51.3647813381
          189.7500000000            51.2793763112
          190.0000000000            52.8489864151
          190.2500000000            52.0777772161
          190.5000000000            53.1460973914
          190.7500000000            53.3793696235
          191.0000000000            57.2916610354
          191.2500000000            57.0188567342
          191.5000000000            52.9857257770
          191.7500000000            51.7812807161
          192.0000000000            51.1537909258
          192.2500000000            48.3384788759
          192.5000000000            45.8552080520
          192.7500000000            44.7410951480
          193.0000000000            47.2646682195
          193.2500000000            48.0188291741
          193.5000000000            49.1543124223
          193.7500000000            48.5733561599
          194.0000000000            48.1433083172
          194.2500000000            48.8838697722
          194.5000000000            48.3057443189
          194.7500000000            53.5765792791
          195.0000000000            53.0925160815
          195.2500000000            53.6068434102
          195.5000000000            52.4326771949
          195.7500000000            48.0597478834
          196.0000000000            47.0791211563
          196.2500000000            46.9071079736
          196.5000000000            47.5219497153
          196.7500000000            49.5538323862
          197.0000000000            50.2065192647
          197.2500000000            48.0679594002
          197.5000000000            48.8567749457
          197.7500000000            49.6849401742
          198.0000000000            48.5395994099
          198.2500000000            47.7561361112
          198.5000000000            48.9354281269
          198.7500000000            50.1963106572
          199.0000000000            50.6705682475
          199.2500000000            52.0402791536
          199.5000000000            54.5148569235
          199.7500000000            56.1475289632
          200.0000000000            54.7314289118
          200.2500000000            53.1298633984
          200.5000000000            50.3102214121
          200.7500000000            51.5181121338
          201.0000000000            56.7233949726
          201.2500000000            54.8793329560
          201.5000000000            54.6663425702
          201.7500000000            51.0679862348
          202.0000000000            52.2166356313
          202.2500000000            50.3564863109
          202.5000000000            48.3572704200
          202.7500000000            49.3682443880
          203.0000000000            51.5731355559
          203.2500000000            52.8492988934
          203.5000000000            55.0702393306
          203.7500000000            55.0547888635
          204.0000000000            54.5627086594
          204.2500000000            48.1494614955
          204.5000000000            48.9872925484
          204.7500000000            49.0257472465
          205.0000000000            48.9911558344
          205.2500000000            47.8243027377
          205.5000000000            47.6159572542
          205.7500000000            48.0250011718
          206.0000000000            49.4925045145
          206.2500000000            47.4831875676
          206.5000000000            47.1989641537
          206.7500000000            51.2621712277
          207.0000000000            50.9362640534
          207.2500000000            48.0078058760
          207.5000000000            47.2872704546
          207.7500000000            48.8353457255
          208.0000000000            48.9616181105
          208.2500000000            51.1443655636
          208.5000000000            52.5540490818
          208.7500000000            50.9105381664
          209.0000000000            51.7324388133
          209.2500000000            48.9470951558
          209.5000000000            50.9410231646
          209.7500000000            52.5547942182
          210.0000000000            50.4447696750
          210.2500000000            51.9596516990
          210.5000000000            55.3283792684
          210.7500000000            52.6850171070
          211.0000000000            49.2128965354
          211.2500000000            52.4949225177
          211.5000000000            52.2094802710
          211.7500000000            52.6720457182
          212.0000000000            53.0627894843
          212.2500000000            52.8122707200
          212.5000000000            50.2015793439
          212.7500000000            47.5390819281
          213.0000000000            48.6176657030
          213.2500000000            50.0615865763
          213.5000000000            51.7767843599
          213.7500000000            51.1488134193
          214.0000000000            49.8780830558
          214.2500000000            49.0526360345
          214.5000000000            51.8106969218
          214.7500000000            53.7365820292
          215.0000000000            51.0333365885
          215.2500000000            50.1117190337
          215.5000000000            47.6492059630
          215.7500000000            49.0155547516
          216.0000000000            47.7102776387
          216.2500000000            49.0034868416
          216.5000000000            51.2705966907
          216.7500000000            51.3487825845
          217.0000000000            53.6171500524
          217.2500000000            53.7998598929
          217.5000000000            56.9336611474
          217.7500000000            54.7157581053
          218.0000000000            54.5686098905
          218.2500000000            53.9319197641
          218.5000000000            54.1825447067
          218.7500000000            52.8192746877
          219.0000000000            54.0727122683
          219.2500000000            53.5497024865
          219.5000000000            55.1084041597
          219.7500000000            55.5944688403
          220.0000000000            56.8422882533
          220.2500000000            57.1111627959
          220.5000000000            58.9846367991
          220.7500000000            60.9219371845
          221.0000000000            59.3326534406
          221.2500000000            56.7648289631
          221.5000000000            55.2069161639
          221.7500000000            54.0177373227
          222.0000000000            56.0414925071
          222.2500000000            53.4318212921
          222.5000000000            51.7527636867
          222.7500000000            53.6665503484
          223.0000000000            56.1277783408
          223.2500000000            58.6217210350
          223.5000000000            60.1333477196
          223.7500000000            58.4485866419
          224.0000000000            58.9034131634
          224.2500000000            54.5167733664
          224.5000000000            51.7521904778
          224.7500000000            54.7098255681
