#    Time[ns]      Variable
           19.7500000000            91.0654025006
           20.0000000000            91.2908442212
           20.2500000000            90.8914239989
           20.5000000000            88.9835149370
           20.7500000000            91.0244442343
           21.0000000000            86.8343254784
           21.2500000000            85.7503306525
           21.5000000000            85.1518346351
           21.7500000000            87.2723570482
           22.0000000000            91.6885610674
           22.2500000000            92.0864817339
           22.5000000000            89.2238143845
           22.7500000000            89.3082503627
           23.0000000000            84.0308273071
           23.2500000000            84.3491458599
           23.5000000000            85.3998825770
           23.7500000000            87.3306096739
           24.0000000000            87.4311569505
           24.2500000000            86.2369082183
           24.5000000000            86.1644082841
           24.7500000000            86.6503291217
           25.0000000000            84.4699982298
           25.2500000000            83.5020516627
           25.5000000000            83.6306767910
           25.7500000000            82.1906413148
           26.0000000000            82.3294849568
           26.2500000000            87.0984003216
           26.5000000000            86.0854091348
           26.7500000000            87.9164886823
           27.0000000000            86.9239847409
           27.2500000000            86.2771646567
           27.5000000000            86.0827328713
           27.7500000000            88.5656614719
           28.0000000000            89.6346325151
           28.2500000000            92.1166961764
           28.5000000000            92.5267700979
           28.7500000000            93.2650180724
           29.0000000000            96.4867992894
           29.2500000000            97.0098063846
           29.5000000000            96.8483858672
           29.7500000000            97.7130475132
           30.0000000000            93.7526258331
           30.2500000000            92.3981355965
           30.5000000000            94.6828444385
           30.7500000000            90.6809376242
           31.0000000000            91.8992542890
           31.2500000000            90.2587533894
           31.5000000000            90.0020943951
           31.7500000000            85.9740661731
           32.0000000000            87.7190606588
           32.2500000000            88.8583864691
           32.5000000000            88.0036553963
           32.7500000000            91.0020115605
           33.0000000000            91.1245798411
           33.2500000000            89.6869616493
           33.5000000000            90.9188479384
           33.7500000000            92.4328206741
           34.0000000000            93.0761841591
           34.2500000000            94.5695484359
           34.5000000000            90.5625579156
           34.7500000000            92.5594555618
           35.0000000000            91.0749969077
           35.2500000000            85.8493964629
           35.5000000000            87.2950877961
           35.7500000000            83.7383004301
           36.0000000000            85.4589360788
           36.2500000000            86.5960909216
           36.5000000000            89.6698494202
           36.7500000000            93.5161503912
           37.0000000000            94.1204690493
           37.2500000000            93.7533138499
           37.5000000000            91.7005894819
           37.7500000000            88.6521517553
           38.0000000000            83.5706442252
           38.2500000000            83.0031544771
           38.5000000000            80.0558661320
           38.7500000000            85.1638919612
           39.0000000000            84.2541662635
           39.2500000000            87.5628682492
           39.5000000000            84.9452820368
           39.7500000000            88.7369086745
           40.0000000000            90.8245630235
           40.2500000000            89.2438797025
           40.5000000000            81.8524246305
           40.7500000000            85.5457647412
           41.0000000000            85.9344184982
           41.2500000000            87.0211485696
           41.5000000000            88.8332011255
           41.7500000000            89.0625990098
           42.0000000000            92.5996882857
           42.2500000000            99.4125326052
           42.5000000000           100.0373747746
           42.7500000000            97.3641265515
           43.0000000000           103.2789839733
           43.2500000000            98.5354977229
           43.5000000000            98.0001732717
           43.7500000000            94.8645395487
           44.0000000000            96.3644183174
           44.2500000000            91.2289042826
           44.5000000000            94.4706879847
           44.7500000000            93.3708146522
           45.0000000000            96.6828053849
           45.2500000000            97.7711050789
           45.5000000000            96.3125452097
           45.7500000000            90.3048758623
           46.0000000000            88.5828972879
           46.2500000000            88.4441622602
           46.5000000000            93.1151111423
           46.7500000000            94.3943575166
           47.0000000000            93.7084762256
           47.2500000000            93.1771679673
           47.5000000000            91.0548964255
           47.7500000000            90.2331420153
           48.0000000000            89.8668602922
           48.2500000000            94.8763388699
           48.5000000000            93.3840201411
           48.7500000000            94.2368628726
           49.0000000000            93.6601514417
           49.2500000000            93.3660386756
           49.5000000000            93.9697831680
           49.7500000000            88.5283310442
           50.0000000000            86.7925493008
           50.2500000000            85.9367515562
           50.5000000000            89.1091947824
           50.7500000000            90.8352328542
           51.0000000000            89.1344018567
           51.2500000000            92.8407423625
           51.5000000000            95.1861766980
           51.7500000000            92.6050120714
           52.0000000000            89.6004752575
           52.2500000000            85.8068438893
           52.5000000000            85.1471567467
           52.7500000000            87.2561091537
           53.0000000000            92.7722766863
           53.2500000000            93.5890994684
           53.5000000000            94.8687212926
           53.7500000000            95.0820858541
           54.0000000000            93.8572856686
           54.2500000000            96.6297238222
           54.5000000000            97.8029466715
           54.7500000000            94.9416063381
           55.0000000000            96.4097578744
           55.2500000000            95.3614288217
           55.5000000000            92.9326828065
           55.7500000000            93.7869246124
           56.0000000000            93.6161337604
           56.2500000000            90.3523924115
           56.5000000000            93.0727305415
           56.7500000000            92.9041737452
           57.0000000000            90.0543633674
           57.2500000000            92.6141057715
           57.5000000000            94.0605727577
           57.7500000000            93.8393550546
           58.0000000000            93.3735609790
           58.2500000000            92.4315424749
           58.5000000000            91.0343298338
           58.7500000000            88.1662109916
           59.0000000000            87.5952580238
           59.2500000000            87.0029233465
           59.5000000000            90.1786865153
           59.7500000000            88.6413886232
           60.0000000000            89.2611822836
           60.2500000000            83.8901052443
           60.5000000000            82.3081928168
           60.7500000000            84.6297285249
           61.0000000000            84.3602791110
           61.2500000000            87.2568987108
           61.5000000000            91.4131100234
           61.7500000000            89.2564073536
           62.0000000000            90.1115342725
           62.2500000000            89.4753816185
           62.5000000000            91.2860574383
           62.7500000000            91.5452970294
           63.0000000000            92.5544402244
           63.2500000000            91.4383103755
           63.5000000000            89.8812852903
           63.7500000000            92.5508092477
           64.0000000000            92.6309847643
           64.2500000000            90.5592590378
           64.5000000000            97.1815168169
           64.7500000000            94.5909502712
           65.0000000000            92.3855256204
           65.2500000000            89.8085452371
           65.5000000000            95.5574707707
           65.7500000000            94.0400730710
           66.0000000000            96.7330806773
           66.2500000000            89.8098990501
           66.5000000000            91.1609122701
           66.7500000000            91.6904081899
           67.0000000000            85.6956582977
           67.2500000000            84.9929772362
           67.5000000000            84.2935973475
           67.7500000000            86.6467395658
           68.0000000000            88.9787429897
           68.2500000000            88.0571547569
           68.5000000000            91.3019474214
           68.7500000000            92.0743211979
           69.0000000000            92.9687777446
           69.2500000000            94.0629974610
           69.5000000000            92.2261501510
           69.7500000000            92.5083787018
           70.0000000000            95.6830201274
           70.2500000000            94.5116145736
           70.5000000000            89.9719943171
           70.7500000000            89.2073017091
           71.0000000000            85.7331265797
           71.2500000000            80.0261112477
           71.5000000000            80.6220148854
           71.7500000000            82.2224628581
           72.0000000000            82.3229406758
           72.2500000000            82.0106306021
           72.5000000000            84.1496145477
           72.7500000000            80.7776674751
           73.0000000000            89.1959392911
           73.2500000000            88.0711931182
           73.5000000000            91.0408536464
           73.7500000000            89.6783438530
           74.0000000000            88.1361576680
           74.2500000000            90.6813819671
           74.5000000000            90.3400489540
           74.7500000000            92.1266597691
           75.0000000000            93.3553419648
           75.2500000000            92.6900339453
           75.5000000000            88.9490732326
           75.7500000000            89.9182113725
           76.0000000000            88.0824687590
           76.2500000000            91.1736437297
           76.5000000000            92.3542340058
           76.7500000000            88.6306227105
           77.0000000000            90.6414662546
           77.2500000000            89.6883554964
           77.5000000000            89.4441909244
           77.7500000000            92.9330539430
           78.0000000000            93.2498029794
           78.2500000000            92.2440941685
           78.5000000000            92.9116283756
           78.7500000000            93.9788067461
           79.0000000000            93.3344770904
           79.2500000000            97.8099558404
           79.5000000000            95.6933793203
           79.7500000000            93.3066776460
           80.0000000000            89.5238323192
           80.2500000000            89.5553138512
           80.5000000000            87.1687162302
           80.7500000000            87.0549778500
           81.0000000000            85.4363279697
           81.2500000000            85.7800120530
           81.5000000000            90.3719112612
           81.7500000000            89.6935508165
           82.0000000000            92.6300686623
           82.2500000000            90.8525056040
           82.5000000000            91.7772462457
           82.7500000000            93.1316796193
           83.0000000000            92.7689435979
           83.2500000000            95.1766598080
           83.5000000000            92.0606321983
           83.7500000000            91.3488882419
           84.0000000000            94.2052129043
           84.2500000000            88.4633789798
           84.5000000000            90.1495446727
           84.7500000000            90.0620362488
           85.0000000000            90.1937813183
           85.2500000000            86.7022726262
           85.5000000000            84.6799643112
           85.7500000000            81.7728886543
           86.0000000000            89.6651375149
           86.2500000000            87.0408087038
           86.5000000000            84.3258647647
           86.7500000000            85.6918214586
           87.0000000000            85.8467857304
           87.2500000000            84.4221546415
           87.5000000000            83.4640669589
           87.7500000000            84.3793180958
           88.0000000000            87.0957982025
           88.2500000000            87.4941522802
           88.5000000000            83.4494753724
           88.7500000000            82.6464207119
           89.0000000000            86.1473535497
           89.2500000000            83.5697121239
           89.5000000000            87.2879632141
           89.7500000000            86.0347234929
           90.0000000000            85.6481944158
           90.2500000000            90.1373727114
           90.5000000000            91.5809165098
           90.7500000000            92.5491972530
           91.0000000000            92.0630796297
           91.2500000000            88.9999992714
           91.5000000000            87.9902033968
           91.7500000000            90.6072481799
           92.0000000000            86.7109527444
           92.2500000000            88.0952187165
           92.5000000000            90.2837438770
           92.7500000000            92.2639858644
           93.0000000000            90.9114093846
           93.2500000000            89.3164028772
           93.5000000000            91.1989832875
           93.7500000000            94.8363416040
           94.0000000000            94.3660467731
           94.2500000000            93.9192012211
           94.5000000000            95.6743195950
           94.7500000000            92.2628305828
           95.0000000000            96.3859871508
           95.2500000000            94.8957342758
           95.5000000000            93.5411895080
           95.7500000000            91.2383779330
           96.0000000000            86.7184054835
           96.2500000000            89.1496312857
           96.5000000000            90.2437222479
           96.7500000000            89.9121528892
           97.0000000000            85.7866611821
           97.2500000000            88.5616937472
           97.5000000000            85.5459072434
           97.7500000000            82.5494995366
           98.0000000000            82.1580556324
           98.2500000000            83.4847217284
           98.5000000000            82.6109154138
           98.7500000000            86.3335304355
           99.0000000000            87.8626812476
           99.2500000000            88.9979215228
           99.5000000000            90.1142538162
           99.7500000000            89.9515359752
          100.0000000000            90.7591129662
          100.2500000000            89.6373290527
          100.5000000000            90.0481356544
          100.7500000000            89.5303440159
          101.0000000000            84.7806082819
          101.2500000000            90.3656461366
          101.5000000000            93.7952613595
          101.7500000000            93.4518871833
          102.0000000000            88.8127435157
          102.2500000000            88.0661186172
          102.5000000000            87.0349280924
          102.7500000000            89.1769357081
          103.0000000000            93.0924542793
          103.2500000000            89.4054964830
          103.5000000000            94.0370122716
          103.7500000000            90.8402985380
          104.0000000000            92.7091521816
          104.2500000000            90.7661983496
          104.5000000000            93.2904609162
          104.7500000000            90.4600023118
          105.0000000000            89.6306780267
          105.2500000000            92.6046041763
          105.5000000000            92.6512151993
          105.7500000000            91.1280850982
          106.0000000000            88.1057792825
          106.2500000000            87.9898603812
          106.5000000000            86.7772531323
          106.7500000000            91.6373184633
          107.0000000000            89.2056148421
          107.2500000000            85.2405915708
          107.5000000000            91.8808089456
          107.7500000000            90.5877640131
          108.0000000000            92.5569267382
          108.2500000000            95.5695921446
          108.5000000000            94.4104792349
          108.7500000000            92.3488173839
          109.0000000000            90.1373096093
          109.2500000000            90.9811934591
          109.5000000000            86.6612802160
          109.7500000000            87.4958832428
          110.0000000000            90.8024014396
          110.2500000000            86.9611079386
          110.5000000000            83.1348477511
          110.7500000000            81.2897440873
          111.0000000000            82.1612281728
          111.2500000000            82.2791086592
          111.5000000000            84.5611641209
          111.7500000000            86.1133255485
          112.0000000000            85.5975188782
          112.2500000000            88.3009361718
          112.5000000000            86.9077502078
          112.7500000000            85.3588826415
          113.0000000000            84.1504821301
          113.2500000000            85.6676510391
          113.5000000000            87.0456213926
          113.7500000000            89.0621127086
          114.0000000000            87.5642680383
          114.2500000000            87.8214232569
          114.5000000000            90.8065935122
          114.7500000000            91.1270949591
          115.0000000000            89.7019921959
          115.2500000000            91.1249442364
          115.5000000000            88.3351903577
          115.7500000000            85.4206826997
          116.0000000000            84.9634160073
          116.2500000000            87.2234532299
          116.5000000000            85.5200032904
          116.7500000000            88.5420787665
          117.0000000000            89.9324398669
          117.2500000000            89.9750346117
          117.5000000000            90.3568012742
          117.7500000000            97.3165434072
          118.0000000000            94.9874505445
          118.2500000000            91.9657101330
          118.5000000000            89.1583650487
          118.7500000000            90.2091689316
          119.0000000000            90.7357538897
          119.2500000000            92.6251738932
          119.5000000000            91.4617021347
          119.7500000000            92.0907836029
          120.0000000000            94.8183462175
          120.2500000000            95.5356831482
          120.5000000000            94.0810661698
          120.7500000000            94.1182729383
          121.0000000000            90.0881668695
          121.2500000000            89.9575246269
          121.5000000000            90.4940352704
          121.7500000000            92.3181449519
          122.0000000000            86.5427563008
          122.2500000000            89.6715903968
          122.5000000000            89.4332162235
          122.7500000000            92.5629961083
          123.0000000000            91.8634868217
          123.2500000000            91.8592733936
          123.5000000000            89.9064969747
          123.7500000000            90.3887013871
          124.0000000000            88.6516563705
          124.2500000000            89.8685983960
          124.5000000000            90.0430421910
          124.7500000000            87.1675384855
          125.0000000000            90.4179662350
          125.2500000000            90.9131056606
          125.5000000000            90.1673873227
          125.7500000000            90.5597090976
          126.0000000000            88.2119131506
          126.2500000000            90.5972790488
          126.5000000000            85.3439192217
          126.7500000000            85.5569182235
          127.0000000000            83.7083671036
          127.2500000000            87.0757724333
          127.5000000000            84.4447850002
          127.7500000000            86.6361671022
          128.0000000000            85.2532286389
          128.2500000000            85.4510409523
          128.5000000000            85.3594182242
          128.7500000000            86.4311598806
          129.0000000000            85.7886864759
          129.2500000000            83.9058499202
          129.5000000000            84.8893884092
          129.7500000000            85.8615015777
          130.0000000000            83.3675742637
          130.2500000000            81.5275622476
          130.5000000000            82.6897293042
          130.7500000000            83.5575199214
          131.0000000000            85.5430651012
          131.2500000000            86.0116574584
          131.5000000000            83.4827019294
          131.7500000000            84.1810633390
          132.0000000000            85.0601234236
          132.2500000000            84.5354248671
          132.5000000000            89.0145559514
          132.7500000000            91.7110259946
          133.0000000000            92.6796003463
          133.2500000000            93.9632468839
          133.5000000000            91.6311251545
          133.7500000000            92.6615781622
          134.0000000000            93.2699986855
          134.2500000000            92.8498592103
          134.5000000000            89.1502400274
          134.7500000000            90.0112898146
          135.0000000000            89.5943892497
          135.2500000000            86.4370386554
          135.5000000000            89.2640851336
          135.7500000000            91.1698212934
          136.0000000000            92.2485657836
          136.2500000000            90.3717831456
          136.5000000000            87.6356538837
          136.7500000000            90.0544815390
          137.0000000000            89.6409611085
          137.2500000000            89.2374769232
          137.5000000000            87.1028977583
          137.7500000000            92.5954465856
          138.0000000000            89.9212642884
          138.2500000000            88.4313930411
          138.5000000000            87.8763765768
          138.7500000000            85.6075036742
          139.0000000000            89.2915177821
          139.2500000000            88.2644689640
          139.5000000000            88.5692995287
          139.7500000000            87.6732566380
          140.0000000000            86.6514382392
          140.2500000000            87.3608777704
          140.5000000000            90.6179860465
          140.7500000000            89.4387614287
          141.0000000000            91.9621585404
          141.2500000000            93.8083169082
          141.5000000000            92.0803060790
          141.7500000000            91.7621954185
          142.0000000000            91.8297772552
          142.2500000000            93.2873748688
          142.5000000000            91.6864280545
          142.7500000000            92.4201872071
          143.0000000000            92.4501729090
          143.2500000000            90.7468388247
          143.5000000000            92.1131198207
          143.7500000000            88.8293813704
          144.0000000000            90.9301323578
          144.2500000000            94.5764386542
          144.5000000000            97.2606636444
          144.7500000000           101.3205633308
          145.0000000000            98.9898000648
          145.2500000000            94.2861016801
          145.5000000000            94.7223977612
          145.7500000000            91.8218061288
          146.0000000000            91.6472318885
          146.2500000000            89.4721297785
          146.5000000000            94.2671199611
          146.7500000000            91.5589836613
          147.0000000000            92.6140452959
          147.2500000000            92.2281788499
          147.5000000000            85.8746689599
          147.7500000000            88.4434257200
          148.0000000000            91.9173363772
          148.2500000000            90.7878798477
          148.5000000000            87.9380225853
          148.7500000000            86.1715894513
          149.0000000000            88.4402263379
          149.2500000000            87.4346630505
          149.5000000000            89.5979606523
          149.7500000000            89.0421739589
          150.0000000000            87.6811225029
          150.2500000000            85.3485397030
          150.5000000000            86.8864190315
          150.7500000000            81.4935362881
          151.0000000000            84.9569213113
          151.2500000000            86.1581957694
          151.5000000000            86.7850380439
          151.7500000000            87.9370650280
          152.0000000000            87.9638865673
          152.2500000000            84.5618196428
          152.5000000000            84.7202496357
          152.7500000000            83.4841550284
          153.0000000000            83.3859847459
          153.2500000000            88.3850525944
          153.5000000000            89.1413717853
          153.7500000000            88.2727353540
          154.0000000000            89.3868918962
          154.2500000000            87.8605143313
          154.5000000000            92.3944544721
          154.7500000000            92.2994663694
          155.0000000000            89.8991604837
          155.2500000000            90.6763157782
          155.5000000000            87.6428721337
          155.7500000000            88.7596562298
          156.0000000000            92.2416931956
          156.2500000000            90.6147642771
          156.5000000000            88.4667366258
          156.7500000000            93.2184584247
          157.0000000000            91.4454025202
          157.2500000000            86.3834980223
          157.5000000000            89.1235519630
          157.7500000000            87.6002581843
          158.0000000000            87.1831247160
          158.2500000000            93.9972595780
          158.5000000000            93.9347642768
          158.7500000000            96.2143871424
          159.0000000000            96.4541373674
          159.2500000000            96.0788854105
          159.5000000000            96.9118846335
          159.7500000000            97.0833637905
          160.0000000000            97.4157917411
          160.2500000000            93.8508063335
          160.5000000000            91.7787720454
          160.7500000000            91.4402319090
          161.0000000000            93.1432688759
          161.2500000000            92.5483746673
          161.5000000000            90.4482749857
          161.7500000000            89.3017678595
          162.0000000000            92.5547221872
          162.2500000000            92.6602782047
          162.5000000000            92.9445594708
          162.7500000000            90.2503831316
          163.0000000000            92.2059067323
          163.2500000000            96.7509299254
          163.5000000000            94.6271918979
          163.7500000000            89.9602832503
          164.0000000000            93.0067065341
          164.2500000000            94.5042515272
          164.5000000000            92.5935186094
          164.7500000000            90.8242341622
          165.0000000000            90.2951423578
          165.2500000000            85.5707685904
          165.5000000000            87.3200989533
          165.7500000000            86.7234034603
          166.0000000000            90.9340384435
          166.2500000000            87.6457693391
          166.5000000000            89.7280886982
          166.7500000000            83.6535476916
          167.0000000000            86.1538762087
          167.2500000000            86.0531671367
          167.5000000000            85.2884265948
          167.7500000000            85.9182719996
          168.0000000000            85.7760355398
          168.2500000000            90.2096936862
          168.5000000000            86.9567122999
          168.7500000000            85.3793749216
          169.0000000000            86.8082278314
          169.2500000000            87.1181506250
          169.5000000000            88.2405787198
          169.7500000000            89.8201988060
          170.0000000000            87.9395043133
          170.2500000000            84.2992778147
          170.5000000000            84.2781146829
          170.7500000000            87.9883305273
          171.0000000000            85.2320860875
          171.2500000000            82.7081139071
          171.5000000000            84.8136471479
          171.7500000000            85.6784945409
          172.0000000000            88.9968963921
          172.2500000000            90.1788725963
          172.5000000000            90.4357485682
          172.7500000000            92.4250513414
          173.0000000000            91.2577824749
          173.2500000000            92.5362668723
          173.5000000000            93.2692382320
          173.7500000000            97.8787781889
          174.0000000000            97.9265823893
          174.2500000000            93.1678358985
          174.5000000000            96.5708607958
          174.7500000000            94.7135906409
          175.0000000000            93.2603964437
          175.2500000000            94.9643794105
          175.5000000000            94.3674941577
          175.7500000000            92.1528508151
          176.0000000000            92.2239969271
          176.2500000000            92.5025345603
          176.5000000000            89.9385789762
          176.7500000000            92.4666535574
          177.0000000000            94.5092624133
          177.2500000000            93.6001224411
          177.5000000000            91.4581311739
          177.7500000000            89.8770554820
          178.0000000000            92.5938103504
          178.2500000000            91.0573104185
          178.5000000000            92.9927346360
          178.7500000000            93.3636986379
          179.0000000000            92.8016244769
          179.2500000000            96.4321154771
          179.5000000000            95.1833796563
          179.7500000000            94.7799038684
          180.0000000000            93.6251994809
          180.2500000000            90.4593260353
          180.5000000000            87.9836071470
          180.7500000000            90.5536904842
          181.0000000000            89.6842861538
          181.2500000000            85.3400519523
          181.5000000000            85.6931147406
          181.7500000000            84.2792062476
          182.0000000000            84.7895234908
          182.2500000000            89.6193099685
          182.5000000000            91.5380464923
          182.7500000000            93.8060855734
          183.0000000000            95.4245697339
          183.2500000000            89.7210841550
          183.5000000000            90.4429250588
          183.7500000000            91.5644751932
          184.0000000000            96.4696814978
          184.2500000000            91.8991333412
          184.5000000000            88.3327027929
          184.7500000000            91.7396575396
          185.0000000000            93.8286249118
          185.2500000000            90.3647794258
          185.5000000000            91.8207846956
          185.7500000000            92.1827001186
          186.0000000000            95.5524900967
          186.2500000000            91.9042131263
          186.5000000000            90.8444131309
          186.7500000000            89.0825760598
          187.0000000000            89.5974969613
          187.2500000000            92.0733737872
          187.5000000000            95.6635620455
          187.7500000000            93.1650340486
          188.0000000000            90.1722305980
          188.2500000000            91.4437957730
          188.5000000000            89.7547652909
          188.7500000000            86.4272744754
          189.0000000000            83.0383013899
          189.2500000000            84.9343773195
          189.5000000000            86.3811821333
          189.7500000000            88.8987948579
          190.0000000000            85.7166048173
          190.2500000000            84.3563948977
          190.5000000000            87.0506746333
          190.7500000000            88.7306884759
          191.0000000000            88.9796344595
          191.2500000000            86.1130031987
          191.5000000000            87.6252527277
          191.7500000000            86.5203840928
          192.0000000000            81.6445285073
          192.2500000000            83.9328478417
          192.5000000000            83.5628440093
          192.7500000000            84.8517582938
          193.0000000000            86.2752814380
          193.2500000000            88.7560541708
          193.5000000000            87.8336597317
          193.7500000000            86.5348200507
          194.0000000000            86.7175743901
          194.2500000000            87.6650555012
          194.5000000000            88.0573468724
          194.7500000000            88.2421515118
          195.0000000000            88.2241331811
          195.2500000000            89.4398603997
          195.5000000000            89.0412336322
          195.7500000000            91.1180889259
          196.0000000000            91.2004431735
          196.2500000000            93.7122327667
          196.5000000000            94.2456727230
          196.7500000000            97.8177774153
          197.0000000000            93.0883975198
          197.2500000000            93.3824332960
          197.5000000000            93.7055119049
          197.7500000000            91.4274992670
          198.0000000000            92.7163724448
          198.2500000000            89.0237361121
          198.5000000000            87.8773784292
          198.7500000000            89.3436343354
          199.0000000000            86.7277764386
          199.2500000000            88.4050451025
          199.5000000000            88.6133657694
          199.7500000000            89.3634432702
          200.0000000000            91.5711946992
          200.2500000000            92.6641936248
          200.5000000000            90.6031379172
          200.7500000000            89.7086608573
          201.0000000000            88.9716005256
          201.2500000000            85.9721919448
          201.5000000000            85.9531157796
          201.7500000000            87.2883837949
          202.0000000000            94.5859182253
          202.2500000000            91.9630373968
          202.5000000000            93.1676671222
          202.7500000000            92.2809998601
          203.0000000000            87.7395220486
          203.2500000000            89.3199673658
          203.5000000000            90.8088314969
          203.7500000000            89.8818290268
          204.0000000000            88.7457143487
          204.2500000000            92.7491557450
          204.5000000000            93.5086111783
          204.7500000000            92.3781571374
          205.0000000000            92.0306717460
          205.2500000000            92.6335483197
          205.5000000000           100.5438632500
          205.7500000000            99.3005688957
          206.0000000000            95.3432239107
          206.2500000000            93.3443195484
          206.5000000000            91.2646551232
          206.7500000000            90.6967883645
          207.0000000000            90.3986769051
          207.2500000000            92.7268072857
          207.5000000000            93.9492441977
          207.7500000000            90.5509859406
          208.0000000000            92.4207296334
          208.2500000000            94.0747679089
          208.5000000000            93.8512885749
          208.7500000000            89.5224406313
          209.0000000000            93.1770955240
          209.2500000000            90.5998071983
          209.5000000000            88.2451528596
          209.7500000000            85.6498847609
          210.0000000000            87.8174319344
          210.2500000000            92.1609274066
          210.5000000000            92.1515460263
          210.7500000000            93.1291403455
          211.0000000000            97.0435716289
          211.2500000000            95.1952050448
          211.5000000000            88.7543484913
          211.7500000000            87.6944509345
          212.0000000000            87.3726728849
          212.2500000000            87.0785483095
          212.5000000000            87.5958163481
          212.7500000000            87.8722553622
          213.0000000000            89.7458031958
          213.2500000000            92.1763698193
          213.5000000000            91.6277361660
          213.7500000000            90.3149008093
          214.0000000000            93.3674271910
          214.2500000000            98.0447128725
          214.5000000000            95.8762693893
          214.7500000000            90.2367635537
          215.0000000000            87.7321727729
          215.2500000000            86.2612485477
          215.5000000000            88.0092352492
          215.7500000000            88.2378997432
          216.0000000000            85.7336902561
          216.2500000000            90.3866831249
          216.5000000000            91.8213865877
          216.7500000000            91.6364900867
          217.0000000000            90.5512652097
          217.2500000000            89.6171335832
          217.5000000000            91.0156733669
          217.7500000000            89.9931201656
          218.0000000000            88.7078061626
          218.2500000000            89.8993193670
          218.5000000000            88.8690328455
          218.7500000000            88.7918565153
          219.0000000000            88.7860635939
          219.2500000000            91.1149397640
          219.5000000000            86.3434767054
          219.7500000000            86.6536379198
          220.0000000000            88.3102342164
          220.2500000000            89.9539685811
          220.5000000000            85.4935211635
          220.7500000000            91.9246800244
          221.0000000000            91.0091730684
          221.2500000000            88.9164683049
          221.5000000000            88.8810852668
          221.7500000000            86.5108663118
          222.0000000000            85.7714199692
          222.2500000000            84.1976575754
          222.5000000000            83.2911255979
          222.7500000000            87.4046945093
          223.0000000000            87.2713876531
          223.2500000000            87.1092838128
          223.5000000000            85.5273851423
          223.7500000000            86.1354145001
          224.0000000000            89.1412460278
          224.2500000000            88.7455641937
          224.5000000000            91.8864013490
          224.7500000000            89.5050233425
