#    Time[ns]      Variable
          100.2500000000            38.8027417853
          100.5000000000            36.5145465925
          100.7500000000            36.9091739263
          101.0000000000            37.1400788027
          101.2500000000            37.5783795682
          101.5000000000            36.8321712387
          101.7500000000            38.3925426083
          102.0000000000            32.8199131067
          102.2500000000            30.2090077011
          102.5000000000            30.6113883238
          102.7500000000            30.3260145030
          103.0000000000            28.8369396650
          103.2500000000            34.8518080823
          103.5000000000            33.0504795829
          103.7500000000            34.9333204774
          104.0000000000            38.3177813592
          104.2500000000            37.4488780778
          104.5000000000            36.2255779993
          104.7500000000            34.0064284081
          105.0000000000            32.4008364718
          105.2500000000            34.8528888877
          105.5000000000            33.1297294656
          105.7500000000            33.8182901827
          106.0000000000            33.5509673170
          106.2500000000            33.1117886303
          106.5000000000            35.6526706295
          106.7500000000            37.9454739056
          107.0000000000            35.5492661281
          107.2500000000            28.6590769446
          107.5000000000            31.6884178984
          107.7500000000            31.6371646429
          108.0000000000            29.8847571849
          108.2500000000            31.8228660518
          108.5000000000            25.1709293676
          108.7500000000            24.2770387120
          109.0000000000            24.2435406043
          109.2500000000            27.6776785041
          109.5000000000            29.4655204022
          109.7500000000            30.0676867158
          110.0000000000            33.6895571088
          110.2500000000            33.8928117510
          110.5000000000            29.0957226266
          110.7500000000            30.6227569228
          111.0000000000            29.5676091219
          111.2500000000            32.2294439461
          111.5000000000            30.5802226951
          111.7500000000            32.7170777455
          112.0000000000            33.4859334638
          112.2500000000            34.1215979479
          112.5000000000            31.4136757861
          112.7500000000            33.6275523895
          113.0000000000            37.1014265598
          113.2500000000            34.9103278977
          113.5000000000            37.5906488651
          113.7500000000            39.9469289971
          114.0000000000            45.6130048339
          114.2500000000            44.0184022673
          114.5000000000            43.0787857364
          114.7500000000            40.0938464461
          115.0000000000            37.4204703575
          115.2500000000            33.8352364475
          115.5000000000            34.5629581322
          115.7500000000            34.8460709346
          116.0000000000            34.0179003832
          116.2500000000            35.5787921420
          116.5000000000            33.0266660931
          116.7500000000            33.4458326849
          117.0000000000            34.1810415205
          117.2500000000            34.7002154399
          117.5000000000            30.3203662500
          117.7500000000            30.1515934851
          118.0000000000            33.8953533863
          118.2500000000            34.3298374892
          118.5000000000            33.0819294610
          118.7500000000            30.9303420759
          119.0000000000            36.0439421568
          119.2500000000            34.9665937325
          119.5000000000            37.0461524222
          119.7500000000            39.2148591200
          120.0000000000            35.5153993303
          120.2500000000            36.5648120526
          120.5000000000            35.5484460192
          120.7500000000            35.2198032042
          121.0000000000            33.2674156848
          121.2500000000            34.4325707486
          121.5000000000            32.3063507553
          121.7500000000            32.0690539620
          122.0000000000            32.3858681646
          122.2500000000            35.6939395926
          122.5000000000            33.1580181093
          122.7500000000            34.0814040819
          123.0000000000            33.6411902723
          123.2500000000            34.0622138673
          123.5000000000            34.2352873716
          123.7500000000            34.9485869172
          124.0000000000            32.8002083781
          124.2500000000            29.2857839274
          124.5000000000            33.6436408143
          124.7500000000            32.8666719674
          125.0000000000            34.0698924695
          125.2500000000            32.0219678737
          125.5000000000            34.0932048184
          125.7500000000            33.4551334431
          126.0000000000            31.9334455447
          126.2500000000            34.5827176769
          126.5000000000            38.8278059723
          126.7500000000            34.5618440028
          127.0000000000            35.0344619721
          127.2500000000            35.7564718517
          127.5000000000            36.9989685398
          127.7500000000            35.8791567269
          128.0000000000            36.6331293784
          128.2500000000            36.2575652957
          128.5000000000            33.8185419989
          128.7500000000            34.6937161167
          129.0000000000            36.2008225307
          129.2500000000            37.1660913489
          129.5000000000            34.6139447837
          129.7500000000            32.9930798182
          130.0000000000            36.3048036102
          130.2500000000            38.6996077524
          130.5000000000            36.9353172493
          130.7500000000            34.6412825496
          131.0000000000            34.8260957224
          131.2500000000            33.6710024567
          131.5000000000            36.4891265039
          131.7500000000            37.4220351678
          132.0000000000            36.1696441290
          132.2500000000            37.2900206188
          132.5000000000            38.1083608372
          132.7500000000            36.7465207257
          133.0000000000            36.1798912342
          133.2500000000            37.6941374124
          133.5000000000            35.0820983842
          133.7500000000            39.7154722297
          134.0000000000            40.4325095300
          134.2500000000            40.7066385883
          134.5000000000            39.6794835400
          134.7500000000            39.1309477966
          135.0000000000            41.1728811620
          135.2500000000            40.0813004769
          135.5000000000            39.3431843064
          135.7500000000            38.7192170465
          136.0000000000            37.0490903519
          136.2500000000            36.6215088612
          136.5000000000            38.8420386761
          136.7500000000            36.7847854638
          137.0000000000            38.8117081435
          137.2500000000            39.5824493561
          137.5000000000            37.0658891364
          137.7500000000            40.6667475399
          138.0000000000            39.7212961888
          138.2500000000            40.4811048507
          138.5000000000            44.0927305785
          138.7500000000            39.5130187349
          139.0000000000            35.0196178976
          139.2500000000            33.7150893764
          139.5000000000            35.3041856140
          139.7500000000            33.4951117265
          140.0000000000            31.7224487867
          140.2500000000            31.5385884890
          140.5000000000            29.8695759273
          140.7500000000            30.2719269321
          141.0000000000            36.5749995963
          141.2500000000            37.1063933590
          141.5000000000            36.4577450566
          141.7500000000            37.2443272582
          142.0000000000            39.8584009863
          142.2500000000            39.4063400692
          142.5000000000            40.0896085034
          142.7500000000            34.7831051029
          143.0000000000            39.2445894778
          143.2500000000            38.2646438299
          143.5000000000            42.2720124952
          143.7500000000            35.2857170379
          144.0000000000            36.5259322129
          144.2500000000            34.9541969477
          144.5000000000            35.0538099214
          144.7500000000            36.4646285625
          145.0000000000            35.4408968784
          145.2500000000            35.9927376267
          145.5000000000            34.2953447412
          145.7500000000            33.1895707273
          146.0000000000            34.8496483115
          146.2500000000            33.3846636345
          146.5000000000            29.2529999273
          146.7500000000            31.0536604601
          147.0000000000            35.1008952457
          147.2500000000            36.8336893800
          147.5000000000            37.1499780098
          147.7500000000            38.7698677054
          148.0000000000            41.9602493731
          148.2500000000            40.8713310314
          148.5000000000            41.2140729525
          148.7500000000            40.0783957900
          149.0000000000            34.5614287116
          149.2500000000            32.8426134036
          149.5000000000            34.7449542487
          149.7500000000            36.7143243086
          150.0000000000            36.9429641735
          150.2500000000            37.9256211647
          150.5000000000            32.7790959302
          150.7500000000            32.2316389099
          151.0000000000            33.7530418003
          151.2500000000            36.2157367501
          151.5000000000            38.9932347706
          151.7500000000            36.4241637334
          152.0000000000            31.9048299225
          152.2500000000            35.1765979583
          152.5000000000            34.2173749621
          152.7500000000            33.3035086795
          153.0000000000            32.1631840536
          153.2500000000            30.3149309636
          153.5000000000            32.9968282347
          153.7500000000            30.3514332150
          154.0000000000            31.3822148045
          154.2500000000            33.9804062839
          154.5000000000            34.1199491934
          154.7500000000            32.7571597662
          155.0000000000            36.8506193136
          155.2500000000            32.8485419203
          155.5000000000            33.2984616638
          155.7500000000            33.7661216247
          156.0000000000            27.9508680205
          156.2500000000            33.2105304308
          156.5000000000            35.2690410075
          156.7500000000            33.9009783043
          157.0000000000            32.6228945409
          157.2500000000            37.2228626042
          157.5000000000            39.2285714814
          157.7500000000            40.5243965836
          158.0000000000            39.5712181077
          158.2500000000            35.5589608246
          158.5000000000            36.3533411482
          158.7500000000            36.5426277850
          159.0000000000            40.5924705581
          159.2500000000            38.6143979189
          159.5000000000            36.6297884548
          159.7500000000            33.9515692333
          160.0000000000            36.7353985034
          160.2500000000            39.1151253796
          160.5000000000            39.8468464645
          160.7500000000            39.1859760467
          161.0000000000            39.3644344853
          161.2500000000            39.2296131479
          161.5000000000            38.1316389909
          161.7500000000            37.8472621871
          162.0000000000            36.3766585967
          162.2500000000            36.6895640320
          162.5000000000            35.9351798145
          162.7500000000            35.7441625792
          163.0000000000            37.1542979937
          163.2500000000            38.1376408741
          163.5000000000            38.2491812981
          163.7500000000            35.8113144985
          164.0000000000            35.5262730348
          164.2500000000            37.0134751071
          164.5000000000            40.6032604854
          164.7500000000            36.5256924127
          165.0000000000            34.8137824675
          165.2500000000            35.1445042987
          165.5000000000            35.5617427725
          165.7500000000            37.2001617701
          166.0000000000            37.4482064134
          166.2500000000            33.6417928984
          166.5000000000            31.3747273326
          166.7500000000            34.2420931820
          167.0000000000            36.3970507232
          167.2500000000            35.1662302599
          167.5000000000            31.2605597873
          167.7500000000            30.6225031117
          168.0000000000            30.8681149329
          168.2500000000            30.8419267533
          168.5000000000            35.6274488035
          168.7500000000            35.2417714464
          169.0000000000            31.2818026927
          169.2500000000            33.7327840305
          169.5000000000            30.8036923032
          169.7500000000            32.4623971756
          170.0000000000            29.8259947970
          170.2500000000            29.8590596813
          170.5000000000            30.7039600286
          170.7500000000            33.4675404322
          171.0000000000            31.6655312102
          171.2500000000            31.4555308575
          171.5000000000            29.8684574905
          171.7500000000            28.5148115244
          172.0000000000            30.4172327455
          172.2500000000            33.0640085311
          172.5000000000            32.5704494911
          172.7500000000            33.4281154566
          173.0000000000            33.1308159210
          173.2500000000            31.0796895644
          173.5000000000            36.6802526130
          173.7500000000            36.6513877426
          174.0000000000            35.4445913046
          174.2500000000            36.9676993875
          174.5000000000            39.3265660395
          174.7500000000            39.5370275618
          175.0000000000            38.7948433499
          175.2500000000            37.4585071096
          175.5000000000            33.9991344791
          175.7500000000            32.4747066027
          176.0000000000            38.4231579580
          176.2500000000            37.5297051380
          176.5000000000            35.3235609692
          176.7500000000            35.4728582088
          177.0000000000            39.0371305098
          177.2500000000            40.4186582015
          177.5000000000            39.2562138170
          177.7500000000            35.0976787294
          178.0000000000            33.2749054266
          178.2500000000            37.1139773105
          178.5000000000            33.7953438936
          178.7500000000            35.7482193022
          179.0000000000            33.3787212311
          179.2500000000            34.5861389828
          179.5000000000            38.2907421598
          179.7500000000            38.6659706552
          180.0000000000            38.0733597892
          180.2500000000            37.8091046281
          180.5000000000            35.8008211787
          180.7500000000            36.7656171601
          181.0000000000            36.2918287083
          181.2500000000            35.2869704476
          181.5000000000            31.0215345207
          181.7500000000            31.3917922493
          182.0000000000            33.2106043885
          182.2500000000            32.0426960575
          182.5000000000            36.2821770890
          182.7500000000            37.7316642844
          183.0000000000            36.8243812007
          183.2500000000            35.5140632071
          183.5000000000            36.7522945862
          183.7500000000            34.2397677854
          184.0000000000            33.9340309659
          184.2500000000            34.4235094722
          184.5000000000            32.1549956374
          184.7500000000            33.3456743071
          185.0000000000            35.3768739479
          185.2500000000            36.0801823193
          185.5000000000            36.3227843116
          185.7500000000            38.9236097565
          186.0000000000            38.8380732256
          186.2500000000            37.5255330351
          186.5000000000            43.0822202079
          186.7500000000            42.5599717168
          187.0000000000            40.8931516662
          187.2500000000            40.8738961882
          187.5000000000            38.7211073480
          187.7500000000            37.2467802960
          188.0000000000            36.3898573320
          188.2500000000            40.7450071974
          188.5000000000            39.8302862440
          188.7500000000            35.9706583416
          189.0000000000            38.2606626158
          189.2500000000            33.3178527095
          189.5000000000            33.2439355066
          189.7500000000            35.7517842001
          190.0000000000            32.1006883604
          190.2500000000            33.5521184860
          190.5000000000            34.1880797600
          190.7500000000            39.0181898413
          191.0000000000            37.5312675518
          191.2500000000            35.3904841534
          191.5000000000            35.2029882189
          191.7500000000            35.4892961662
          192.0000000000            39.7390243857
          192.2500000000            40.1045487568
          192.5000000000            37.4074264715
          192.7500000000            37.3604914245
          193.0000000000            41.2916487806
          193.2500000000            38.1053047227
          193.5000000000            39.5691553836
          193.7500000000            42.4426962327
          194.0000000000            40.3135876040
          194.2500000000            33.9140109461
          194.5000000000            30.8034785143
          194.7500000000            29.7040240899
          195.0000000000            30.3258956021
          195.2500000000            31.3054640419
          195.5000000000            36.2504408362
          195.7500000000            36.2042926936
          196.0000000000            32.7613428302
          196.2500000000            28.9361339824
          196.5000000000            31.7993023320
          196.7500000000            33.2403388101
          197.0000000000            35.4027930665
          197.2500000000            34.3981921311
          197.5000000000            32.0352574701
          197.7500000000            36.5611912966
          198.0000000000            36.6110298842
          198.2500000000            34.4718552419
          198.5000000000            33.8629533348
          198.7500000000            33.0689710965
          199.0000000000            32.3469132641
          199.2500000000            35.5866842020
          199.5000000000            34.4845296841
          199.7500000000            36.2846540581
          200.0000000000            39.2530185698
          200.2500000000            40.0474869569
          200.5000000000            37.2645174599
          200.7500000000            34.9557061432
          201.0000000000            37.0477387919
          201.2500000000            39.6725359554
          201.5000000000            43.0495833324
          201.7500000000            39.9897857049
          202.0000000000            40.8041195340
          202.2500000000            36.8764269417
          202.5000000000            37.8544139899
          202.7500000000            37.5534735502
          203.0000000000            37.1585555334
          203.2500000000            35.6824876475
          203.5000000000            37.1869681555
          203.7500000000            36.2480127218
          204.0000000000            35.9224673002
          204.2500000000            36.1394418654
          204.5000000000            39.3701051085
          204.7500000000            39.5925891817
          205.0000000000            37.3394830043
          205.2500000000            36.9044758532
          205.5000000000            35.4402931109
          205.7500000000            34.1527146702
          206.0000000000            30.5350545446
          206.2500000000            33.9569661669
          206.5000000000            32.2137442879
          206.7500000000            34.6251570513
          207.0000000000            35.6489056821
          207.2500000000            36.2378383496
          207.5000000000            34.9292082306
          207.7500000000            31.2199757651
          208.0000000000            32.2449650153
          208.2500000000            32.7015549466
          208.5000000000            33.6145064108
          208.7500000000            34.3332555151
          209.0000000000            35.7075720074
          209.2500000000            35.3760285344
          209.5000000000            32.9287181789
          209.7500000000            31.3687805001
          210.0000000000            32.9570818723
          210.2500000000            35.3928799105
          210.5000000000            36.7831456135
          210.7500000000            40.2439929916
          211.0000000000            39.8635356065
          211.2500000000            39.0603146067
          211.5000000000            39.4093453030
          211.7500000000            39.5700256955
          212.0000000000            39.4064596137
          212.2500000000            36.9624716820
          212.5000000000            31.1974271467
          212.7500000000            30.8761883116
          213.0000000000            28.7134082894
          213.2500000000            29.6059280831
          213.5000000000            29.5229436661
          213.7500000000            30.2269309493
          214.0000000000            30.8656082556
          214.2500000000            31.5290114660
          214.5000000000            31.9663445527
          214.7500000000            31.6712846941
          215.0000000000            31.2459032544
          215.2500000000            35.5561896965
          215.5000000000            32.6602855944
          215.7500000000            34.1784127432
          216.0000000000            33.2517089699
          216.2500000000            37.8801547987
          216.5000000000            35.9750898707
          216.7500000000            34.9841530002
          217.0000000000            35.6410599250
          217.2500000000            34.2428189061
          217.5000000000            35.8180182987
          217.7500000000            37.2576092391
          218.0000000000            38.4380151879
          218.2500000000            36.6775475675
          218.5000000000            36.1213252450
          218.7500000000            36.1355683746
          219.0000000000            33.0020585439
          219.2500000000            33.5909752239
          219.5000000000            32.0891926203
          219.7500000000            32.0260298759
          220.0000000000            34.5494273771
          220.2500000000            34.6530706105
          220.5000000000            36.4086265681
          220.7500000000            38.7550210947
          221.0000000000            38.3226184373
          221.2500000000            43.0389233223
          221.5000000000            43.8197130393
          221.7500000000            41.4475264538
          222.0000000000            35.5711907736
          222.2500000000            32.8018292344
          222.5000000000            28.6624419053
          222.7500000000            29.4071033795
          223.0000000000            30.9917316479
          223.2500000000            27.6613345877
          223.5000000000            27.6464700931
          223.7500000000            27.8009166259
          224.0000000000            27.4764231869
          224.2500000000            29.8831087007
          224.5000000000            35.0383007006
          224.7500000000            38.9366702765
