#    Time[ns]      Variable
           98.0000000000            76.5429523121
           98.2500000000            76.6424096148
           98.5000000000            73.1683450873
           98.7500000000            75.6405865498
           99.0000000000            72.5234089520
           99.2500000000            74.0859568774
           99.5000000000            73.9505260742
           99.7500000000            73.8381295604
          100.0000000000            72.9161449378
          100.2500000000            71.8068889650
          100.5000000000            71.3201906692
          100.7500000000            70.9731261598
          101.0000000000            73.0511681340
          101.2500000000            73.3898447970
          101.5000000000            73.0325674350
          101.7500000000            72.7554917377
          102.0000000000            71.9534768631
          102.2500000000            71.6457748767
          102.5000000000            73.1684342687
          102.7500000000            74.8141422630
          103.0000000000            74.9270599327
          103.2500000000            76.9513362981
          103.5000000000            75.9125905552
          103.7500000000            75.3269775850
          104.0000000000            74.6911368490
          104.2500000000            70.8328810781
          104.5000000000            68.3364419266
          104.7500000000            63.0976429860
          105.0000000000            64.9483076559
          105.2500000000            63.9060700951
          105.5000000000            65.0261577390
          105.7500000000            65.7249706260
          106.0000000000            63.8651623733
          106.2500000000            64.6309810960
          106.5000000000            61.2022383783
          106.7500000000            62.2790271311
          107.0000000000            61.5881546048
          107.2500000000            63.9326844826
          107.5000000000            64.9448828873
          107.7500000000            63.7871291797
          108.0000000000            64.6241461090
          108.2500000000            63.8919751181
          108.5000000000            65.8865369181
          108.7500000000            62.7684678035
          109.0000000000            64.5275352813
          109.2500000000            65.4798957337
          109.5000000000            67.0705821333
          109.7500000000            63.5870973762
          110.0000000000            65.7252611433
          110.2500000000            65.7958123031
          110.5000000000            62.3890088375
          110.7500000000            61.2245578830
          111.0000000000            64.2697511260
          111.2500000000            67.3963428999
          111.5000000000            67.8526554057
          111.7500000000            70.4029576422
          112.0000000000            70.7333015461
          112.2500000000            68.4636527182
          112.5000000000            69.4014047375
          112.7500000000            70.3018248102
          113.0000000000            70.6759510960
          113.2500000000            69.0531139372
          113.5000000000            68.4912136120
          113.7500000000            65.7164435929
          114.0000000000            62.5201050206
          114.2500000000            65.1244972719
          114.5000000000            67.7636539576
          114.7500000000            70.2295501544
          115.0000000000            71.2773529673
          115.2500000000            69.5950830395
          115.5000000000            70.2382677408
          115.7500000000            70.3565203734
          116.0000000000            69.0469793839
          116.2500000000            70.9595018491
          116.5000000000            70.6832092791
          116.7500000000            71.7913661736
          117.0000000000            72.3972412686
          117.2500000000            73.1472521908
          117.5000000000            72.8175522157
          117.7500000000            71.1129944710
          118.0000000000            69.3158443408
          118.2500000000            69.6946262967
          118.5000000000            68.4564808882
          118.7500000000            67.4004609562
          119.0000000000            70.4293034148
          119.2500000000            68.6020766126
          119.5000000000            70.3042705159
          119.7500000000            68.0711952538
          120.0000000000            65.8907818911
          120.2500000000            65.2487972722
          120.5000000000            66.0340921895
          120.7500000000            66.0369853746
          121.0000000000            66.0888015288
          121.2500000000            63.9515185443
          121.5000000000            63.4911399425
          121.7500000000            65.7076765626
          122.0000000000            67.2781956119
          122.2500000000            67.4570423328
          122.5000000000            68.2757792876
          122.7500000000            68.9411269593
          123.0000000000            70.8964852709
          123.2500000000            68.3893499902
          123.5000000000            67.6497822302
          123.7500000000            66.0081770896
          124.0000000000            70.2410329800
          124.2500000000            70.7551862546
          124.5000000000            71.5233268320
          124.7500000000            71.9678642570
          125.0000000000            75.0254519611
          125.2500000000            74.5539544016
          125.5000000000            73.1342176305
          125.7500000000            71.1063833735
          126.0000000000            70.8614656522
          126.2500000000            67.6090823551
          126.5000000000            66.5363264781
          126.7500000000            66.5041159467
          127.0000000000            66.7059091604
          127.2500000000            63.1742567934
          127.5000000000            62.4275607852
          127.7500000000            65.2408594106
          128.0000000000            65.2759909765
          128.2500000000            65.6147307624
          128.5000000000            67.3628843099
          128.7500000000            67.3721377668
          129.0000000000            70.3547605026
          129.2500000000            72.9335451535
          129.5000000000            71.3410091200
          129.7500000000            70.9376519374
          130.0000000000            69.3395742311
          130.2500000000            70.5789770811
          130.5000000000            69.5698007493
          130.7500000000            66.8677884307
          131.0000000000            65.5417718266
          131.2500000000            65.1309767391
          131.5000000000            65.3340841957
          131.7500000000            68.7899392960
          132.0000000000            66.4131724664
          132.2500000000            68.1855967097
          132.5000000000            67.5149529629
          132.7500000000            65.7290015867
          133.0000000000            67.2483116514
          133.2500000000            68.9206470278
          133.5000000000            70.5300730425
          133.7500000000            70.7637736108
          134.0000000000            68.8309233039
          134.2500000000            69.8939773980
          134.5000000000            72.3600753509
          134.7500000000            67.6241727771
          135.0000000000            70.6283438536
          135.2500000000            69.7348754553
          135.5000000000            70.6025157805
          135.7500000000            69.1834816225
          136.0000000000            70.4206630026
          136.2500000000            68.7539512462
          136.5000000000            64.2677956222
          136.7500000000            62.6759681628
          137.0000000000            61.9496414165
          137.2500000000            65.6328702488
          137.5000000000            66.1987761891
          137.7500000000            67.8507304517
          138.0000000000            67.9324618704
          138.2500000000            67.3470272553
          138.5000000000            63.9142867526
          138.7500000000            63.0787216512
          139.0000000000            63.3440358153
          139.2500000000            64.3843166100
          139.5000000000            66.9106161499
          139.7500000000            69.2460577003
          140.0000000000            69.2329704426
          140.2500000000            72.5997806632
          140.5000000000            74.0952503409
          140.7500000000            73.8051500315
          141.0000000000            71.1508776132
          141.2500000000            70.5967908268
          141.5000000000            70.5309260405
          141.7500000000            72.9518195858
          142.0000000000            71.2307113196
          142.2500000000            69.5041673104
          142.5000000000            70.9023863083
          142.7500000000            71.4994552399
          143.0000000000            68.5362981109
          143.2500000000            70.4648578936
          143.5000000000            69.9616671779
          143.7500000000            68.4444128633
          144.0000000000            67.5965899886
          144.2500000000            65.9454258587
          144.5000000000            66.6225725208
          144.7500000000            65.4930776390
          145.0000000000            70.6288631159
          145.2500000000            72.8949581603
          145.5000000000            75.3289623598
          145.7500000000            73.4990708240
          146.0000000000            71.6090174853
          146.2500000000            69.1645731672
          146.5000000000            71.0387886248
          146.7500000000            67.4208614497
          147.0000000000            66.6833202348
          147.2500000000            68.8704557539
          147.5000000000            70.3460343047
          147.7500000000            68.0577120623
          148.0000000000            67.4051527502
          148.2500000000            65.3146909844
          148.5000000000            65.3684317808
          148.7500000000            62.0700688960
          149.0000000000            65.6480346454
          149.2500000000            68.0877161955
          149.5000000000            68.9342870392
          149.7500000000            66.4133140293
          150.0000000000            69.6921903623
          150.2500000000            68.9343569901
          150.5000000000            67.5640196626
          150.7500000000            68.0968945709
          151.0000000000            69.8045284590
          151.2500000000            69.3510968600
          151.5000000000            69.4160590748
          151.7500000000            68.9783074595
          152.0000000000            70.5384976669
          152.2500000000            70.1822309417
          152.5000000000            71.7172639952
          152.7500000000            72.1802211970
          153.0000000000            71.4792351401
          153.2500000000            71.2847571198
          153.5000000000            71.1950751537
          153.7500000000            69.8838019080
          154.0000000000            71.2240459569
          154.2500000000            73.2748478598
          154.5000000000            72.3243005322
          154.7500000000            70.7791242763
          155.0000000000            68.1339770939
          155.2500000000            68.5752336474
          155.5000000000            71.5408978376
          155.7500000000            71.0336615057
          156.0000000000            73.5158093079
          156.2500000000            71.5502288696
          156.5000000000            69.3211373024
          156.7500000000            66.8524565988
          157.0000000000            68.5552702982
          157.2500000000            66.5720310988
          157.5000000000            68.0121457416
          157.7500000000            68.3428625881
          158.0000000000            65.2576700221
          158.2500000000            66.2305036411
          158.5000000000            65.8690225910
          158.7500000000            63.6023867234
          159.0000000000            65.4619393973
          159.2500000000            68.0233732597
          159.5000000000            70.4144856646
          159.7500000000            67.8725049134
          160.0000000000            68.5446480349
          160.2500000000            68.4260996298
          160.5000000000            67.5814158959
          160.7500000000            65.3801561725
          161.0000000000            68.8054597540
          161.2500000000            69.7157600389
          161.5000000000            74.4837867097
          161.7500000000            74.3914480848
          162.0000000000            77.6653631754
          162.2500000000            77.3492477465
          162.5000000000            76.7916715655
          162.7500000000            74.2598287252
          163.0000000000            74.3178613010
          163.2500000000            74.4804147549
          163.5000000000            74.3459591996
          163.7500000000            73.6298776778
          164.0000000000            70.0994200940
          164.2500000000            69.5335179986
          164.5000000000            70.5864149581
          164.7500000000            71.5925139204
          165.0000000000            73.9245436528
          165.2500000000            71.0760973396
          165.5000000000            69.9308247570
          165.7500000000            72.4813011939
          166.0000000000            73.4812967600
          166.2500000000            70.9106505764
          166.5000000000            69.1944901230
          166.7500000000            71.5126666328
          167.0000000000            73.0655436158
          167.2500000000            71.6994782537
          167.5000000000            68.4996174495
          167.7500000000            65.0898124986
          168.0000000000            62.8950458107
          168.2500000000            63.8936342875
          168.5000000000            66.5232436141
          168.7500000000            69.4005873507
          169.0000000000            67.5624594748
          169.2500000000            68.2303824213
          169.5000000000            67.6427731535
          169.7500000000            67.0662415745
          170.0000000000            68.6403072458
          170.2500000000            69.1261133084
          170.5000000000            70.1768742886
          170.7500000000            71.0151598741
          171.0000000000            70.3986246640
          171.2500000000            72.1049550169
          171.5000000000            71.2300392172
          171.7500000000            67.4483517628
          172.0000000000            67.5953848876
          172.2500000000            68.2413733937
          172.5000000000            64.0125435548
          172.7500000000            67.4133940752
          173.0000000000            65.8485362357
          173.2500000000            63.7701183788
          173.5000000000            63.0222441747
          173.7500000000            63.3657632310
          174.0000000000            63.0274039345
          174.2500000000            61.4147535408
          174.5000000000            62.8424610201
          174.7500000000            65.8883464016
          175.0000000000            63.3430338481
          175.2500000000            62.2949721834
          175.5000000000            64.7292553961
          175.7500000000            62.9148648205
          176.0000000000            61.6409659413
          176.2500000000            60.9878097238
          176.5000000000            63.7322280502
          176.7500000000            68.3163517489
          177.0000000000            65.7587405506
          177.2500000000            66.6072104686
          177.5000000000            70.7533615924
          177.7500000000            68.1217932339
          178.0000000000            70.4899507456
          178.2500000000            72.5632178167
          178.5000000000            73.7929004773
          178.7500000000            71.6782041646
          179.0000000000            72.9780164993
          179.2500000000            69.6891365689
          179.5000000000            68.6669662585
          179.7500000000            68.9531869002
          180.0000000000            65.9933830076
          180.2500000000            67.9807357675
          180.5000000000            68.3590953723
          180.7500000000            66.5768422663
          181.0000000000            66.8514506910
          181.2500000000            65.4254016230
          181.5000000000            66.3433742954
          181.7500000000            68.6390643911
          182.0000000000            68.4483063866
          182.2500000000            68.4156298656
          182.5000000000            70.2264258685
          182.7500000000            72.6814138784
          183.0000000000            70.6035629337
          183.2500000000            70.9012072616
          183.5000000000            70.1181327837
          183.7500000000            69.0796590632
          184.0000000000            68.3420188938
          184.2500000000            67.1696121269
          184.5000000000            65.7921684429
          184.7500000000            65.9109592699
          185.0000000000            69.6787259992
          185.2500000000            69.4644014089
          185.5000000000            67.7811279838
          185.7500000000            69.2542331670
          186.0000000000            68.0826004271
          186.2500000000            68.9918452024
          186.5000000000            70.1854485873
          186.7500000000            68.7295310391
          187.0000000000            66.1829222939
          187.2500000000            65.5152809172
          187.5000000000            65.0169199282
          187.7500000000            68.1967451202
          188.0000000000            68.9550898711
          188.2500000000            68.0877160323
          188.5000000000            67.0185790446
          188.7500000000            67.6132862123
          189.0000000000            69.7131268437
          189.2500000000            69.1637437964
          189.5000000000            69.2097704005
          189.7500000000            65.8528781702
          190.0000000000            65.4063548714
          190.2500000000            65.9314577954
          190.5000000000            66.9471707219
          190.7500000000            66.3379391914
          191.0000000000            66.8078959825
          191.2500000000            68.4395259284
          191.5000000000            70.9245657400
          191.7500000000            71.2729497134
          192.0000000000            69.6596778418
          192.2500000000            69.6442617616
          192.5000000000            68.4200425618
          192.7500000000            65.8247767599
          193.0000000000            67.8189635454
          193.2500000000            66.3842728781
          193.5000000000            67.0265780540
          193.7500000000            65.8180834845
          194.0000000000            67.1288102316
          194.2500000000            66.0357809716
          194.5000000000            68.5171852084
          194.7500000000            67.3997052754
          195.0000000000            70.7331940274
          195.2500000000            69.8086741411
          195.5000000000            70.3201732286
          195.7500000000            70.1371258741
          196.0000000000            72.3296922400
          196.2500000000            72.2854814904
          196.5000000000            71.7727468132
          196.7500000000            70.8330402142
          197.0000000000            71.8907048715
          197.2500000000            72.8430084433
          197.5000000000            75.3985324452
          197.7500000000            74.7509584960
          198.0000000000            74.5187181557
          198.2500000000            74.2278199950
          198.5000000000            70.9157707429
          198.7500000000            67.6624944362
          199.0000000000            65.6601396608
          199.2500000000            68.8517236660
          199.5000000000            69.6476147706
          199.7500000000            69.4707585126
          200.0000000000            71.7153570405
          200.2500000000            71.2612594675
          200.5000000000            67.5429087991
          200.7500000000            68.6915320656
          201.0000000000            66.6704679058
          201.2500000000            67.3471562271
          201.5000000000            68.2703872997
          201.7500000000            73.2817967263
          202.0000000000            72.7500072679
          202.2500000000            69.2585750394
          202.5000000000            68.6332911110
          202.7500000000            67.5825372875
          203.0000000000            67.9104704557
          203.2500000000            65.6723914714
          203.5000000000            67.5428304886
          203.7500000000            65.6253668460
          204.0000000000            66.3947886525
          204.2500000000            66.2254083582
          204.5000000000            68.1193090448
          204.7500000000            66.6332436118
          205.0000000000            66.3319936011
          205.2500000000            67.1672029959
          205.5000000000            67.8173079754
          205.7500000000            69.7101906504
          206.0000000000            72.2045361990
          206.2500000000            70.7508843758
          206.5000000000            67.5062058028
          206.7500000000            69.1487442049
          207.0000000000            71.4836641031
          207.2500000000            73.2744253152
          207.5000000000            71.3956746389
          207.7500000000            72.0849580491
          208.0000000000            73.4171706197
          208.2500000000            73.3755788943
          208.5000000000            75.5978298743
          208.7500000000            75.5391062538
          209.0000000000            75.4133824791
          209.2500000000            73.3079304643
          209.5000000000            72.3284750995
          209.7500000000            69.8470912369
          210.0000000000            68.2956514173
          210.2500000000            70.1191219896
          210.5000000000            70.0431153660
          210.7500000000            67.0273528025
          211.0000000000            70.7833954375
          211.2500000000            72.3762899429
          211.5000000000            70.1224163163
          211.7500000000            72.9864696729
          212.0000000000            73.7157023534
          212.2500000000            75.9431796896
          212.5000000000            75.1830649557
          212.7500000000            75.6916329386
          213.0000000000            73.8274402203
          213.2500000000            75.8042296820
          213.5000000000            72.2035503112
          213.7500000000            71.8794443846
          214.0000000000            72.5111847187
          214.2500000000            72.3455851316
          214.5000000000            70.6915924213
          214.7500000000            68.1003577160
          215.0000000000            67.1500494078
          215.2500000000            67.9949144072
          215.5000000000            69.3712343909
          215.7500000000            69.9592091910
          216.0000000000            66.8327285443
          216.2500000000            69.0780590724
          216.5000000000            69.3690830717
          216.7500000000            69.7275419031
          217.0000000000            69.9471792887
          217.2500000000            70.9620852116
          217.5000000000            71.8194765366
          217.7500000000            73.8093221218
          218.0000000000            69.0875710800
          218.2500000000            67.7551416530
          218.5000000000            68.6827370723
          218.7500000000            67.5848679399
          219.0000000000            66.5908735404
          219.2500000000            66.8478245812
          219.5000000000            67.4415790174
          219.7500000000            69.7379936792
          220.0000000000            72.7948603408
          220.2500000000            73.2909162525
          220.5000000000            70.7856136094
          220.7500000000            69.8734168691
          221.0000000000            72.6283504744
          221.2500000000            73.7122913200
          221.5000000000            74.0268269260
          221.7500000000            73.6808932823
          222.0000000000            69.6996134355
          222.2500000000            67.2627061134
          222.5000000000            66.6895001235
          222.7500000000            66.7419581565
          223.0000000000            68.0185565004
          223.2500000000            66.1892422787
          223.5000000000            64.6848349596
          223.7500000000            62.3293173785
          224.0000000000            65.1988859493
          224.2500000000            66.3654987646
          224.5000000000            67.4260234855
          224.7500000000            68.9983274904
