#    Time[ns]      Variable
           99.5000000000            69.2933240819
           99.7500000000            73.4833178348
          100.0000000000            75.9790792774
          100.2500000000            74.5585272718
          100.5000000000            71.9553635346
          100.7500000000            69.7793207897
          101.0000000000            69.4175139056
          101.2500000000            69.3058804910
          101.5000000000            73.5639130832
          101.7500000000            72.1901118464
          102.0000000000            74.7020579524
          102.2500000000            74.9011480165
          102.5000000000            73.9336894529
          102.7500000000            66.2953326836
          103.0000000000            69.3066099260
          103.2500000000            68.3886089795
          103.5000000000            68.9219884756
          103.7500000000            66.4848529207
          104.0000000000            63.8841876884
          104.2500000000            66.1781704221
          104.5000000000            65.0137640372
          104.7500000000            67.6560480649
          105.0000000000            67.8176180236
          105.2500000000            67.2485034988
          105.5000000000            67.5113265824
          105.7500000000            66.0022044343
          106.0000000000            70.0037933203
          106.2500000000            70.9818318349
          106.5000000000            70.8521061770
          106.7500000000            71.4804720418
          107.0000000000            69.6972153151
          107.2500000000            71.1442138261
          107.5000000000            69.5205634700
          107.7500000000            68.4821426096
          108.0000000000            69.1752242212
          108.2500000000            65.3123319875
          108.5000000000            67.1196441525
          108.7500000000            66.2915187313
          109.0000000000            64.6675048996
          109.2500000000            65.6813150290
          109.5000000000            66.1443820342
          109.7500000000            65.3542487111
          110.0000000000            68.7777079415
          110.2500000000            70.1149894588
          110.5000000000            68.5209907059
          110.7500000000            69.1366711994
          111.0000000000            67.9636619231
          111.2500000000            68.7210314021
          111.5000000000            67.7268430961
          111.7500000000            67.9234290874
          112.0000000000            68.5246252169
          112.2500000000            65.0461831960
          112.5000000000            67.5096336107
          112.7500000000            66.6513912694
          113.0000000000            65.6181575634
          113.2500000000            64.5592699257
          113.5000000000            64.5320322809
          113.7500000000            64.4236847734
          114.0000000000            63.2268434573
          114.2500000000            64.6872716204
          114.5000000000            64.5039229553
          114.7500000000            64.5634203670
          115.0000000000            68.4350774715
          115.2500000000            71.9669114855
          115.5000000000            68.8235709729
          115.7500000000            68.2115325617
          116.0000000000            66.5731341308
          116.2500000000            65.6765263885
          116.5000000000            65.9920665901
          116.7500000000            67.8367386925
          117.0000000000            71.5051816754
          117.2500000000            72.2013104297
          117.5000000000            71.4238393630
          117.7500000000            71.2377214765
          118.0000000000            71.4077913799
          118.2500000000            71.6132458647
          118.5000000000            71.4684316146
          118.7500000000            72.6877351964
          119.0000000000            68.8264697817
          119.2500000000            70.2314310082
          119.5000000000            64.3770830046
          119.7500000000            68.5425415438
          120.0000000000            65.6810176128
          120.2500000000            66.5461248778
          120.5000000000            67.2483188050
          120.7500000000            69.7595128007
          121.0000000000            70.2509960408
          121.2500000000            71.5345434072
          121.5000000000            69.9798071657
          121.7500000000            69.2774469017
          122.0000000000            70.1197062655
          122.2500000000            71.8823574608
          122.5000000000            72.4265953370
          122.7500000000            72.0412618071
          123.0000000000            70.2310459329
          123.2500000000            64.9011143974
          123.5000000000            67.3979861435
          123.7500000000            70.2823721211
          124.0000000000            72.6746068639
          124.2500000000            68.6935911763
          124.5000000000            65.8631457886
          124.7500000000            67.4813448533
          125.0000000000            62.9101129005
          125.2500000000            62.8988529076
          125.5000000000            64.9645099574
          125.7500000000            63.5421691824
          126.0000000000            59.7101103251
          126.2500000000            60.9531880322
          126.5000000000            65.7878063979
          126.7500000000            64.8029283379
          127.0000000000            65.8430861372
          127.2500000000            64.1274612698
          127.5000000000            67.0348570101
          127.7500000000            68.2938148631
          128.0000000000            66.8170829587
          128.2500000000            66.6011269090
          128.5000000000            65.6141426568
          128.7500000000            64.0236175936
          129.0000000000            62.7856167537
          129.2500000000            62.5056721258
          129.5000000000            65.0367513944
          129.7500000000            63.6861440178
          130.0000000000            65.7549839932
          130.2500000000            63.6688530528
          130.5000000000            63.5876641920
          130.7500000000            63.8933075393
          131.0000000000            66.5112198324
          131.2500000000            70.3863382961
          131.5000000000            69.8597006285
          131.7500000000            70.3902798970
          132.0000000000            71.3266425035
          132.2500000000            68.8271374209
          132.5000000000            70.5386733858
          132.7500000000            68.5288509387
          133.0000000000            70.6339647557
          133.2500000000            70.9060807233
          133.5000000000            73.0083445638
          133.7500000000            70.3208121744
          134.0000000000            70.5620489985
          134.2500000000            68.6034524320
          134.5000000000            66.3973995486
          134.7500000000            64.8882251970
          135.0000000000            65.9831895382
          135.2500000000            67.1186540174
          135.5000000000            64.3988752840
          135.7500000000            63.4136230583
          136.0000000000            62.6385662650
          136.2500000000            63.0608185618
          136.5000000000            68.0384996770
          136.7500000000            68.9876846360
          137.0000000000            67.2074042601
          137.2500000000            65.1806657060
          137.5000000000            67.4880051319
          137.7500000000            70.0428516946
          138.0000000000            70.3483574460
          138.2500000000            70.0042953577
          138.5000000000            69.9148333289
          138.7500000000            65.9466788499
          139.0000000000            63.2474406548
          139.2500000000            62.6062901654
          139.5000000000            64.5524978043
          139.7500000000            63.3920134343
          140.0000000000            60.4567032497
          140.2500000000            63.9537918325
          140.5000000000            65.7594990879
          140.7500000000            64.9259086261
          141.0000000000            65.3086827760
          141.2500000000            67.0311480314
          141.5000000000            67.6260613300
          141.7500000000            64.8198628055
          142.0000000000            66.6882017938
          142.2500000000            66.0863473446
          142.5000000000            61.4445795601
          142.7500000000            61.3185052356
          143.0000000000            62.2337908776
          143.2500000000            59.7082456412
          143.5000000000            61.0262800058
          143.7500000000            60.3166049935
          144.0000000000            64.2656736996
          144.2500000000            63.9135809796
          144.5000000000            67.8164456080
          144.7500000000            69.7501847101
          145.0000000000            67.0996727528
          145.2500000000            65.4961322957
          145.5000000000            65.7479768810
          145.7500000000            62.3871674916
          146.0000000000            63.6763638337
          146.2500000000            62.2300236608
          146.5000000000            63.6510140493
          146.7500000000            65.6179789118
          147.0000000000            65.7282899051
          147.2500000000            64.3410412079
          147.5000000000            66.9755581285
          147.7500000000            66.6388938542
          148.0000000000            66.9768460269
          148.2500000000            65.2988525362
          148.5000000000            66.1745505070
          148.7500000000            67.1162754675
          149.0000000000            69.4066279764
          149.2500000000            70.7613747465
          149.5000000000            66.7741664342
          149.7500000000            64.2787494836
          150.0000000000            64.6107819097
          150.2500000000            65.2005522555
          150.5000000000            60.0726025921
          150.7500000000            64.2404567072
          151.0000000000            70.1070376998
          151.2500000000            71.0686535658
          151.5000000000            67.4847941867
          151.7500000000            68.2399969191
          152.0000000000            69.5102470348
          152.2500000000            68.8807180792
          152.5000000000            69.7494235324
          152.7500000000            67.9417169915
          153.0000000000            66.8543627162
          153.2500000000            65.8653266182
          153.5000000000            67.2690318248
          153.7500000000            67.1072441537
          154.0000000000            68.4107888908
          154.2500000000            64.7856742321
          154.5000000000            61.5758064074
          154.7500000000            65.5022208454
          155.0000000000            66.8214380177
          155.2500000000            71.8032641618
          155.5000000000            73.7986404074
          155.7500000000            70.8046964589
          156.0000000000            74.7249124745
          156.2500000000            77.2575956845
          156.5000000000            77.7391576418
          156.7500000000            76.0438256124
          157.0000000000            72.3780209176
          157.2500000000            70.1776539833
          157.5000000000            68.0624703524
          157.7500000000            65.7840974412
          158.0000000000            67.4243548329
          158.2500000000            64.7742371115
          158.5000000000            61.9684491246
          158.7500000000            62.6030144511
          159.0000000000            63.3697879514
          159.2500000000            64.2232672431
          159.5000000000            66.9152797565
          159.7500000000            61.7614752000
          160.0000000000            66.4310382120
          160.2500000000            63.7679760487
          160.5000000000            59.8328466581
          160.7500000000            60.2302756586
          161.0000000000            63.4078201998
          161.2500000000            63.3871601885
          161.5000000000            64.1346456269
          161.7500000000            60.4906275251
          162.0000000000            60.9830584185
          162.2500000000            66.9264191351
          162.5000000000            71.1065510466
          162.7500000000            69.3387631791
          163.0000000000            72.7411981295
          163.2500000000            70.8952110165
          163.5000000000            69.9890334535
          163.7500000000            68.3796724879
          164.0000000000            67.8058165938
          164.2500000000            64.9846669186
          164.5000000000            63.5261000136
          164.7500000000            67.2129573781
          165.0000000000            66.5717722798
          165.2500000000            68.1417012552
          165.5000000000            67.8651772627
          165.7500000000            67.2695275429
          166.0000000000            63.4646103409
          166.2500000000            63.9669958189
          166.5000000000            64.4239923547
          166.7500000000            64.1098544886
          167.0000000000            61.8615510761
          167.2500000000            64.2010198827
          167.5000000000            67.1169077552
          167.7500000000            64.2123247022
          168.0000000000            67.9315841122
          168.2500000000            66.4480997913
          168.5000000000            66.9516448043
          168.7500000000            65.1746358551
          169.0000000000            65.6031603334
          169.2500000000            64.9829314310
          169.5000000000            64.0975034382
          169.7500000000            66.9153884360
          170.0000000000            65.0694501313
          170.2500000000            66.4842102506
          170.5000000000            65.3144250577
          170.7500000000            64.4606511401
          171.0000000000            66.0032039762
          171.2500000000            63.3182477014
          171.5000000000            65.2983741957
          171.7500000000            71.7591489184
          172.0000000000            68.8712216557
          172.2500000000            68.2434025203
          172.5000000000            66.4911684325
          172.7500000000            66.7417707610
          173.0000000000            64.2094384524
          173.2500000000            64.6182212711
          173.5000000000            67.3365044025
          173.7500000000            69.2438293820
          174.0000000000            73.7786690896
          174.2500000000            70.0350138202
          174.5000000000            70.7042165953
          174.7500000000            73.0727069894
          175.0000000000            76.6956326057
          175.2500000000            73.7799127180
          175.5000000000            70.4093782085
          175.7500000000            69.8370638866
          176.0000000000            65.3522622621
          176.2500000000            68.3123522494
          176.5000000000            69.8985836987
          176.7500000000            70.1580770686
          177.0000000000            73.1627750030
          177.2500000000            75.7687168958
          177.5000000000            75.5214115760
          177.7500000000            69.5048671561
          178.0000000000            70.4944769887
          178.2500000000            68.6795425761
          178.5000000000            69.3577148257
          178.7500000000            72.5090801477
          179.0000000000            73.2956820090
          179.2500000000            67.9572347537
          179.5000000000            69.4518266758
          179.7500000000            71.2522365633
          180.0000000000            69.5805677258
          180.2500000000            69.4819759148
          180.5000000000            71.1590036000
          180.7500000000            69.8167508104
          181.0000000000            66.2064314737
          181.2500000000            69.6937530723
          181.5000000000            68.8943008976
          181.7500000000            71.3438813109
          182.0000000000            69.7460068992
          182.2500000000            69.1789456167
          182.5000000000            67.1530411782
          182.7500000000            71.2853301938
          183.0000000000            72.3525438816
          183.2500000000            67.7287019770
          183.5000000000            70.5189944775
          183.7500000000            71.9931327955
          184.0000000000            73.2875672254
          184.2500000000            71.2841311747
          184.5000000000            67.7549786452
          184.7500000000            70.8144480569
          185.0000000000            72.2864170948
          185.2500000000            71.9125654011
          185.5000000000            73.3193204789
          185.7500000000            76.5912172197
          186.0000000000            73.5139713112
          186.2500000000            71.4416929043
          186.5000000000            71.5500115969
          186.7500000000            66.4672082654
          187.0000000000            69.8989646587
          187.2500000000            67.3990390887
          187.5000000000            69.4436091638
          187.7500000000            72.2840323005
          188.0000000000            71.8859452748
          188.2500000000            71.8084700331
          188.5000000000            73.4255534754
          188.7500000000            68.8183558464
          189.0000000000            66.1559693225
          189.2500000000            67.6191484792
          189.5000000000            62.2961213486
          189.7500000000            63.2448978583
          190.0000000000            65.2959318598
          190.2500000000            65.9611428663
          190.5000000000            67.9478204003
          190.7500000000            69.5298712647
          191.0000000000            70.2608944716
          191.2500000000            68.0437767685
          191.5000000000            67.3425248088
          191.7500000000            66.3188794959
          192.0000000000            69.6567866086
          192.2500000000            66.1906835730
          192.5000000000            63.5569017888
          192.7500000000            61.0055121683
          193.0000000000            62.1816853179
          193.2500000000            67.3729887577
          193.5000000000            63.1517486604
          193.7500000000            66.9959774972
          194.0000000000            63.6641352240
          194.2500000000            68.0105745915
          194.5000000000            69.0440191962
          194.7500000000            71.2145539014
          195.0000000000            72.4602499807
          195.2500000000            68.0047156840
          195.5000000000            62.2015809903
          195.7500000000            64.3682595434
          196.0000000000            64.8436516940
          196.2500000000            70.4065288347
          196.5000000000            65.4142359478
          196.7500000000            69.1423026551
          197.0000000000            73.1288515746
          197.2500000000            71.7936736150
          197.5000000000            74.4177878176
          197.7500000000            73.8720043600
          198.0000000000            70.6253172490
          198.2500000000            70.9437888666
          198.5000000000            70.0727234723
          198.7500000000            68.9296416465
          199.0000000000            62.2825755432
          199.2500000000            67.0814230581
          199.5000000000            69.0548245750
          199.7500000000            74.6189307352
          200.0000000000            71.2797390031
          200.2500000000            71.0854984944
          200.5000000000            75.2782653041
          200.7500000000            70.1421497689
          201.0000000000            66.4708035400
          201.2500000000            65.7105597473
          201.5000000000            66.8721572398
          201.7500000000            64.5283743249
          202.0000000000            59.9462375606
          202.2500000000            63.5493733406
          202.5000000000            67.3771974300
          202.7500000000            69.3595028650
          203.0000000000            71.1133098143
          203.2500000000            72.4466749614
          203.5000000000            74.5367704796
          203.7500000000            73.3665535005
          204.0000000000            73.6607271079
          204.2500000000            69.6666014162
          204.5000000000            75.4503873374
          204.7500000000            77.2482271693
          205.0000000000            78.5405384076
          205.2500000000            77.7385090823
          205.5000000000            75.2430210713
          205.7500000000            78.7390791848
          206.0000000000            73.9342313342
          206.2500000000            71.6177458217
          206.5000000000            70.5233561312
          206.7500000000            66.6416535429
          207.0000000000            65.9243387504
          207.2500000000            66.6053607692
          207.5000000000            64.2649454268
          207.7500000000            61.4949072091
          208.0000000000            65.1459554552
          208.2500000000            69.3643550914
          208.5000000000            67.9036258772
          208.7500000000            72.0036110849
          209.0000000000            67.7539990095
          209.2500000000            68.8453736921
          209.5000000000            66.9455163556
          209.7500000000            65.7672494669
          210.0000000000            65.1767772362
          210.2500000000            69.6421441436
          210.5000000000            66.9284239766
          210.7500000000            69.1161552348
          211.0000000000            66.1854164949
          211.2500000000            62.9819317053
          211.5000000000            67.5386932006
          211.7500000000            71.7880683669
          212.0000000000            69.9001749605
          212.2500000000            75.3869451749
          212.5000000000            75.1122645102
          212.7500000000            75.0458289512
          213.0000000000            73.4217174280
          213.2500000000            74.3162462636
          213.5000000000            72.4877145658
          213.7500000000            69.5749673493
          214.0000000000            66.9343657490
          214.2500000000            64.4300322184
          214.5000000000            62.9118071010
          214.7500000000            62.7499220717
          215.0000000000            63.7802217066
          215.2500000000            63.5332229362
          215.5000000000            67.6705579688
          215.7500000000            72.1507061770
          216.0000000000            67.4943808957
          216.2500000000            66.5480486444
          216.5000000000            64.8620835668
          216.7500000000            66.1851358255
          217.0000000000            64.3280248908
          217.2500000000            62.4832676795
          217.5000000000            61.8019879674
          217.7500000000            61.2674976599
          218.0000000000            61.9333861369
          218.2500000000            62.3804233040
          218.5000000000            61.4570090652
          218.7500000000            60.5718635365
          219.0000000000            62.9749742640
          219.2500000000            64.2567953139
          219.5000000000            67.0900098104
          219.7500000000            63.4913059454
          220.0000000000            60.6241381964
          220.2500000000            62.7104374899
          220.5000000000            60.8595668653
          220.7500000000            58.7282286863
          221.0000000000            61.5609549758
          221.2500000000            59.2409034009
          221.5000000000            61.7761099643
          221.7500000000            64.9820120077
          222.0000000000            61.9378758984
          222.2500000000            61.4271516077
          222.5000000000            60.4667059570
          222.7500000000            60.4129696170
          223.0000000000            63.1444481355
          223.2500000000            67.0644969411
          223.5000000000            65.4768174479
          223.7500000000            67.2847325842
          224.0000000000            66.3995345722
          224.2500000000            64.7796207837
          224.5000000000            65.4474205615
          224.7500000000            63.5853461980
